id,bus_type,Pd,Qd,Gs,Bs,area,Vm,Va,baseKV,zone,Vmax,Vmin,LAM_P,LAM_Q,MU_VMAX,MU_VMIN,Vsp,locX,locY
2390,1,0,0,0,0,1,1.09466913606961,23.025832213415,110,4,1.12,0.95,0,0,0,0,0,0,0
2391,1,0,0,0,0,1,1.08755986933618,21.2638505435386,110,4,1.12,0.95,0,0,0,0,0,0,0
2392,1,0,0,0,0,1,1.09439138539987,22.886541204707,110,4,1.12,0.95,0,0,0,0,0,0,0
2393,1,0,0,0,0,1,1.11664575932937,23.1057317972066,110,4,1.12,0.95,0,0,0,0,0,0,0
2394,1,0,0,0,0,1,1.08802079913573,20.8253177338664,110,4,1.12,0.95,0,0,0,0,0,0,0
2395,1,0,0,0,0,1,1.10870739955787,27.1639966630032,110,4,1.12,0.95,0,0,0,0,0,0,0
2396,1,0,0,0,0,1,1.0658164324372,19.7712758870104,110,4,1.12,0.95,0,0,0,0,0,0,0
2397,1,0,0,0,0,1,1.07575097914332,27.4530016865186,110,4,1.12,0.95,0,0,0,0,0,0,0
2398,1,0,0,0,0,1,1.09400118857059,20.5091725034351,110,4,1.12,0.95,0,0,0,0,0,0,0
2399,1,0,0,0,0,1,1.06676367933026,18.698380138666,110,4,1.12,0.95,0,0,0,0,0,0,0
2400,1,0,0,0,0,1,1.07105484985142,19.3855883457873,110,4,1.12,0.95,0,0,0,0,0,0,0
2401,1,0,0,0,0,1,1.08691425761846,20.8110633321938,110,4,1.12,0.95,0,0,0,0,0,0,0
2402,1,0,0,0,0,1,1.0944271584539,11.8606013168319,110,4,1.12,0.95,0,0,0,0,0,0,0
2403,1,0,0,0,0,1,1.09972715534029,13.0035551545444,110,4,1.12,0.95,0,0,0,0,0,0,0
2404,1,0,0,0,0,1,1.07055214948664,15.3578903292901,110,4,1.12,0.95,0,0,0,0,0,0,0
2405,1,0,0,0,0,1,1.09203729772032,21.8065395117006,110,4,1.12,0.95,0,0,0,0,0,0,0
2406,1,0,0,0,0,1,1.09471250738124,11.3854598168362,110,4,1.12,0.95,0,0,0,0,0,0,0
2407,1,0,0,0,0,1,1.06872287548487,19.2096436029998,110,4,1.12,0.95,0,0,0,0,0,0,0
2408,1,0,0,0,0,1,1.06166155210062,11.2654267002149,110,4,1.12,0.95,0,0,0,0,0,0,0
2409,1,0,0,0,0,1,1.07275347950396,19.5865548139836,110,4,1.12,0.95,0,0,0,0,0,0,0
2410,1,0,0,0,0,1,1.0620528503462,11.2915337454199,110,4,1.12,0.95,0,0,0,0,0,0,0
2411,1,0,0,0,0,1,1.08512949487416,13.6920830185141,110,4,1.12,0.95,0,0,0,0,0,0,0
2412,1,0,0,0,0,1,1.08057565278069,20.600389446412,110,4,1.12,0.95,0,0,0,0,0,0,0
2413,1,0,0,0,0,1,1.10170797336518,9.69685500495993,110,4,1.12,0.95,0,0,0,0,0,0,0
2414,1,0,0,0,0,1,1.09624426357149,22.0221949087999,110,4,1.12,0.95,0,0,0,0,0,0,0
2415,1,0,0,0,0,1,1.09953894089686,21.423169409231,110,4,1.12,0.95,0,0,0,0,0,0,0
2416,1,0,0,0,0,1,1.08457384073492,32.5850095716551,110,4,1.12,0.95,0,0,0,0,0,0,0
2417,1,0,0,0,0,1,1.09949236302369,15.8665737616452,110,4,1.12,0.95,0,0,0,0,0,0,0
2418,1,0,0,0,0,1,1.0719827183191,13.9791732440406,110,4,1.12,0.95,0,0,0,0,0,0,0
2419,1,0,0,0,0,1,1.08960426972665,8.80009490933038,110,4,1.12,0.95,0,0,0,0,0,0,0
2420,1,0,0,0,0,1,1.07300174259868,13.2247142910217,110,4,1.12,0.95,0,0,0,0,0,0,0
2421,1,0,0,0,0,1,1.1179601400577,23.2077222696192,110,4,1.12,0.95,0,0,0,0,0,0,0
2422,1,0,0,0,0,1,1.1179601400577,23.2077222696192,110,4,1.12,0.95,0,0,0,0,0,0,0
2423,1,0,0,0,0,1,1.11999999950398,23.4649225991997,110,4,1.12,0.95,0,0,0,0,0,0,0
2424,1,0,0,0,0,1,1.11997087684784,23.4547782623399,110,4,1.12,0.95,0,0,0,0,0,0,0
2425,1,0,0,0,0,1,1.09587426370698,13.2362295383962,110,4,1.12,0.95,0,0,0,0,0,0,0
2426,1,0,0,0,0,1,1.10148252095454,9.67884729448761,110,4,1.12,0.95,0,0,0,0,0,0,0
2427,1,0,0,0,0,1,1.09620684528801,15.46815435283,110,4,1.12,0.95,0,0,0,0,0,0,0
2428,1,0,0,0,0,1,1.0972628400244,9.08034227298417,110,4,1.12,0.95,0,0,0,0,0,0,0
2429,1,0,0,0,0,1,1.11007961837658,16.1467464254397,110,4,1.12,0.95,0,0,0,0,0,0,0
2430,1,0,0,0,0,1,1.11146593758065,16.1029932953304,110,4,1.12,0.95,0,0,0,0,0,0,0
2431,2,0,0,0,0,1,1.11147782016388,16.1157490394781,110,4,1.12,0.95,0,0,0,0,1.11147782016388,0,0
2432,1,0,0,0,0,1,1.11377718363944,28.1221547355697,110,4,1.12,0.95,0,0,0,0,0,0,0
2433,1,0,0,0,0,1,1.07333810792262,20.1619687585599,110,4,1.12,0.95,0,0,0,0,0,0,0
2434,1,0,0,0,0,1,1.08293397293453,10.9777013231557,110,4,1.12,0.95,0,0,0,0,0,0,0
2435,1,0,0,0,0,1,1.11862781333191,29.4370505215293,110,4,1.12,0.95,0,0,0,0,0,0,0
2436,1,0,0,0,0,1,1.05610122010843,10.9321176944277,110,4,1.12,0.95,0,0,0,0,0,0,0
2437,1,0,0,0,0,1,1.09331296452176,22.2166097105968,110,4,1.12,0.95,0,0,0,0,0,0,0
2438,2,0,0,0,0,1,1.0658679425691,10.39021278084,110,4,1.12,0.95,0,0,0,0,1.0658679425691,0,0
2439,1,0,0,0,0,1,1.07750182406573,17.1508968140645,110,4,1.12,0.95,0,0,0,0,0,0,0
2440,1,0,0,0,0,1,1.11838580812478,23.1743555411572,110,4,1.12,0.95,0,0,0,0,0,0,0
2441,1,0,0,0,0,1,1.11838580812478,23.1743555411572,110,4,1.12,0.95,0,0,0,0,0,0,0
2442,1,0,0,0,0,1,1.08909369978378,20.7142928176162,110,4,1.12,0.95,0,0,0,0,0,0,0
2443,1,0,0,0,0,1,1.09072264465853,20.8760328164397,110,4,1.12,0.95,0,0,0,0,0,0,0
2444,1,0,0,0,0,1,1.08022870499456,17.0185402163905,110,4,1.12,0.95,0,0,0,0,0,0,0
2445,1,0,0,0,0,1,1.07232752878921,16.7854631073747,110,4,1.12,0.95,0,0,0,0,0,0,0
2446,1,0,0,0,0,1,1.10008328408363,21.8594050551845,110,4,1.12,0.95,0,0,0,0,0,0,0
2447,1,0,0,0,0,1,1.1036614150336,9.48311116742183,110,4,1.12,0.95,0,0,0,0,0,0,0
2448,2,0,0,0,0,1,1.09380079605459,13.3821391308887,110,5,1.12,0.95,0,0,0,0,1.09380079605459,0,0
2449,1,0,0,0,0,1,1.07317043569749,10.8165052686691,110,5,1.12,0.95,0,0,0,0,0,0,0
2450,1,0,0,0,0,1,1.11545756780922,16.1604521235379,110,5,1.12,0.95,0,0,0,0,0,0,0
2451,2,0,0,0,0,1,1.11752110652896,16.4031237970264,110,5,1.12,0.95,0,0,0,0,1.11752110652896,0,0
2452,1,0,0,0,0,1,1.07638845550683,11.3139207247518,110,5,1.12,0.95,0,0,0,0,0,0,0
2453,2,0,0,0,0,1,1.10977280604666,11.8954788207628,110,5,1.12,0.95,0,0,0,0,1.10977280604666,0,0
2454,1,0,0,0,0,1,1.10975493929011,11.8916744331178,110,5,1.12,0.95,0,0,0,0,0,0,0
2455,1,0,0,0,0,1,1.11631270018007,16.2998000029237,110,5,1.12,0.95,0,0,0,0,0,0,0
2456,1,0,0,0,0,1,1.07723284222567,13.8385220186259,110,5,1.12,0.95,0,0,0,0,0,0,0
2457,1,0,0,0,0,1,1.11179307719817,15.0512282314667,110,5,1.12,0.95,0,0,0,0,0,0,0
2458,1,0,0,0,0,1,1.11732525690112,16.2872434102431,110,5,1.12,0.95,0,0,0,0,0,0,0
2459,2,0,0,0,0,1,1.06897920183384,11.6541075417801,110,5,1.12,0.95,0,0,0,0,1.06897920183384,0,0
2460,1,0,0,0,0,1,1.08176126668336,12.2105609062853,110,5,1.12,0.95,0,0,0,0,0,0,0
2461,1,0,0,0,0,1,1.08151160220736,13.9009192032503,110,5,1.12,0.95,0,0,0,0,0,0,0
2462,1,0,0,0,0,1,1.07808106184667,13.1913249366463,110,5,1.12,0.95,0,0,0,0,0,0,0
2463,1,0,0,0,0,1,1.11436896032445,16.1279858588679,110,5,1.12,0.95,0,0,0,0,0,0,0
2464,1,0,0,0,0,1,1.1182598848625,16.3801766536143,110,5,1.12,0.95,0,0,0,0,0,0,0
2465,1,0,0,0,0,1,1.11918670712063,16.3420448101338,110,5,1.12,0.95,0,0,0,0,0,0,0
2466,1,0,0,0,0,1,1.11922869639342,16.353842263451,110,5,1.12,0.95,0,0,0,0,0,0,0
2467,2,0,0,0,0,1,1.11065342737437,12.0763710902375,110,5,1.12,0.95,0,0,0,0,1.11065342737437,0,0
2468,1,0,0,0,0,1,1.08225542457342,12.7283450985779,110,5,1.12,0.95,0,0,0,0,0,0,0
2469,1,0,0,0,0,1,1.07994519627176,13.4122873004893,110,5,1.12,0.95,0,0,0,0,0,0,0
2470,2,0,0,0,0,1,1.09295095115194,13.5591295646604,110,5,1.12,0.95,0,0,0,0,1.09295095115194,0,0
2471,2,0,0,0,0,1,1.09288391420298,13.5575987900709,110,5,1.12,0.95,0,0,0,0,1.09288391420298,0,0
2472,1,0,0,0,0,1,1.08153781034919,15.480575167923,110,5,1.12,0.95,0,0,0,0,0,0,0
2473,1,0,0,0,0,1,1.07733245414434,15.5574484456873,110,5,1.12,0.95,0,0,0,0,0,0,0
2474,1,0,0,0,0,1,1.08089544714144,13.468845789009,110,5,1.12,0.95,0,0,0,0,0,0,0
2475,1,0,0,0,0,1,1.11333937723057,15.1524492019133,110,5,1.12,0.95,0,0,0,0,0,0,0
2476,1,0,0,0,0,1,1.05386621874047,9.66135519419316,110,5,1.12,0.95,0,0,0,0,0,0,0
2477,1,0,0,0,0,1,1.05546761695874,9.77880893930513,110,5,1.12,0.95,0,0,0,0,0,0,0
2478,1,0,0,0,0,1,1.07479879721863,12.9470135670499,110,5,1.12,0.95,0,0,0,0,0,0,0
2479,1,0,0,0,0,1,1.09283394202236,13.2780139547298,110,5,1.12,0.95,0,0,0,0,0,0,0
2480,2,0,0,0,0,1,1.07452079155374,6.48788076880637,110,5,1.12,0.95,0,0,0,0,1.07452079155374,0,0
2481,2,0,0,0,0,1,1.07481503229469,12.6836613372112,110,5,1.12,0.95,0,0,0,0,1.07481503229469,0,0
2482,2,0,0,0,0,1,1.11181125810418,13.7942964594652,110,5,1.12,0.95,0,0,0,0,1.11181125810418,0,0
2483,2,0,0,0,0,1,1.11420466851322,12.8060939155704,110,5,1.12,0.95,0,0,0,0,1.11420466851322,0,0
2484,1,0,0,0,0,1,1.08078735914286,12.3305692148243,110,5,1.12,0.95,0,0,0,0,0,0,0
2485,2,0,0,0,0,1,1.07366706852449,6.38368817846255,110,5,1.12,0.95,0,0,0,0,1.07366706852449,0,0
2486,1,0,0,0,0,1,1.08282306621684,15.949247873562,110,5,1.12,0.95,0,0,0,0,0,0,0
2487,1,0,0,0,0,1,1.07783487505657,17.0231290982954,110,5,1.12,0.95,0,0,0,0,0,0,0
2488,2,0,0,0,0,1,1.11558797637047,13.2783531458166,110,5,1.12,0.95,0,0,0,0,1.11558797637047,0,0
2489,1,0,0,0,0,1,1.11431041639076,12.6828534861438,110,5,1.12,0.95,0,0,0,0,0,0,0
2490,1,0,0,0,0,1,1.11427758529665,12.6676239389655,110,5,1.12,0.95,0,0,0,0,0,0,0
2491,2,0,0,0,0,1,1.06694594457793,11.7354683259537,110,5,1.12,0.95,0,0,0,0,1.06694594457793,0,0
2492,1,0,0,0,0,1,1.06693404446632,11.7276119761303,110,5,1.12,0.95,0,0,0,0,0,0,0
2493,1,0,0,0,0,1,1.06594401146677,11.5836230083391,110,5,1.12,0.95,0,0,0,0,0,0,0
2494,1,0,0,0,0,1,1.06563318936355,11.6496419239507,110,5,1.12,0.95,0,0,0,0,0,0,0
2495,1,0,0,0,0,1,1.11887107777349,16.4390247057482,110,5,1.12,0.95,0,0,0,0,0,0,0
2496,1,0,0,0,0,1,1.11999999903463,16.5125973302135,110,5,1.12,0.95,0,0,0,0,0,0,0
2497,2,0,0,0,0,1,1.11287594664894,12.4471170062793,110,5,1.12,0.95,0,0,0,0,1.11287594664894,0,0
2498,1,0,0,0,0,1,1.09468921072172,13.3351588412671,110,5,1.12,0.95,0,0,0,0,0,0,0
2499,1,0,0,0,0,1,1.0960819244014,13.5643736272153,110,5,1.12,0.95,0,0,0,0,0,0,0
2500,2,0,0,0,0,1,1.09293291576959,13.2998280079369,110,5,1.12,0.95,0,0,0,0,1.09293291576959,0,0
2501,1,0,0,0,0,1,1.09157836221853,13.0202529237073,110,5,1.12,0.95,0,0,0,0,0,0,0
2502,1,0,0,0,0,1,1.09275149224229,13.3274251546566,110,5,1.12,0.95,0,0,0,0,0,0,0
2503,1,0,0,0,0,1,1.08934685101977,12.7611059175289,110,5,1.12,0.95,0,0,0,0,0,0,0
2504,1,0,0,0,0,1,1.09315489317809,13.3307360024568,110,5,1.12,0.95,0,0,0,0,0,0,0
2505,1,0,0,0,0,1,1.08758965629148,13.1059805091531,110,5,1.12,0.95,0,0,0,0,0,0,0
2506,1,0,0,0,0,1,1.08760884776409,13.1159227689877,110,5,1.12,0.95,0,0,0,0,0,0,0
2507,1,0,0,0,0,1,1.08401780317123,12.6832261407742,110,5,1.12,0.95,0,0,0,0,0,0,0
2508,1,0,0,0,0,1,1.11425761221846,15.5425557488246,110,5,1.12,0.95,0,0,0,0,0,0,0
2509,2,0,0,0,0,1,1.02415653722528,21.0371830975695,110,5,1.12,0.95,0,0,0,0,1.02415653722528,0,0
2510,1,0,0,0,0,1,1.08627994296304,15.4871740970907,110,5,1.12,0.95,0,0,0,0,0,0,0
2511,2,0,0,0,0,1,1.10419664247983,11.4325147515662,110,5,1.12,0.95,0,0,0,0,1.10419664247983,0,0
2512,1,0,0,0,0,1,1.08690414612899,13.0191026500862,110,5,1.12,0.95,0,0,0,0,0,0,0
2513,1,0,0,0,0,1,1.0873460668146,13.0885976378056,110,5,1.12,0.95,0,0,0,0,0,0,0
2514,1,0,0,0,0,1,1.08657140116874,15.9636680459578,110,5,1.12,0.95,0,0,0,0,0,0,0
2515,1,0,0,0,0,1,1.0866676294618,15.9758272712989,110,5,1.12,0.95,0,0,0,0,0,0,0
2516,1,0,0,0,0,1,1.07892306507879,11.3888938686122,110,5,1.12,0.95,0,0,0,0,0,0,0
2517,1,0,0,0,0,1,1.09399738825659,13.2932750030905,110,5,1.12,0.95,0,0,0,0,0,0,0
2518,1,0,0,0,0,1,1.11401761633747,15.5239645711868,110,5,1.12,0.95,0,0,0,0,0,0,0
2519,1,0,0,0,0,1,1.11834068283722,15.9103609477358,110,5,1.12,0.95,0,0,0,0,0,0,0
2520,1,0,0,0,0,1,1.11864451072364,15.9181672684464,110,5,1.12,0.95,0,0,0,0,0,0,0
2521,1,0,0,0,0,1,1.11859689976806,15.9309547948771,110,5,1.12,0.95,0,0,0,0,0,0,0
2522,1,0,0,0,0,1,1.07449503391162,12.7894168470994,110,5,1.12,0.95,0,0,0,0,0,0,0
2523,2,0,0,0,0,1,1.1142062762705,11.4600280843576,110,5,1.12,0.95,0,0,0,0,1.1142062762705,0,0
2524,1,0,0,0,0,1,1.07907824636167,12.75076102014,110,5,1.12,0.95,0,0,0,0,0,0,0
2525,1,0,0,0,0,1,1.09586512611529,14.6234125261876,110,5,1.12,0.95,0,0,0,0,0,0,0
2526,2,0,0,0,0,1,1.11712839086757,16.2538360565098,110,5,1.12,0.95,0,0,0,0,1.11712839086757,0,0
2527,1,0,0,0,0,1,1.11991569232618,16.5115951812099,110,5,1.12,0.95,0,0,0,0,0,0,0
2528,1,0,0,0,0,1,1.11997995930485,16.5129016278137,110,5,1.12,0.95,0,0,0,0,0,0,0
2529,2,0,0,0,0,1,1.03457559401358,21.9319378437707,110,5,1.12,0.95,0,0,0,0,1.03457559401358,0,0
2530,1,0,0,0,0,1,1.08386154826472,12.7143641822542,110,5,1.12,0.95,0,0,0,0,0,0,0
2531,1,0,0,0,0,1,1.10700547525489,11.6575885774257,110,5,1.12,0.95,0,0,0,0,0,0,0
2532,1,0,0,0,0,1,1.08137843479566,16.1362059211987,110,5,1.12,0.95,0,0,0,0,0,0,0
2533,1,0,0,0,0,1,1.01701772743442,20.5294412633437,110,5,1.12,0.95,0,0,0,0,0,0,0
2534,1,0,0,0,0,1,1.01702268935051,20.5299234157577,110,5,1.12,0.95,0,0,0,0,0,0,0
2535,1,0,0,0,0,1,1.05407333654843,10.3932481512088,110,5,1.12,0.95,0,0,0,0,0,0,0
2536,2,0,0,0,0,1,1.11278958529991,15.9069147587687,110,5,1.12,0.95,0,0,0,0,1.11278958529991,0,0
2537,1,0,0,0,0,1,1.07101535849352,11.5998899271198,110,5,1.12,0.95,0,0,0,0,0,0,0
2538,1,0,0,0,0,1,1.0870132115381,12.7153979624657,110,5,1.12,0.95,0,0,0,0,0,0,0
2539,2,0,0,0,0,1,1.10231302948321,11.2833684746059,110,5,1.12,0.95,0,0,0,0,1.10231302948321,0,0
2540,1,0,0,0,0,1,1.08833385149755,13.1590635390872,110,5,1.12,0.95,0,0,0,0,0,0,0
2541,1,0,0,0,0,1,1.09156253060832,13.1573964369586,110,5,1.12,0.95,0,0,0,0,0,0,0
2542,2,0,0,0,0,1,1.10290376478776,11.347778148508,110,5,1.12,0.95,0,0,0,0,1.10290376478776,0,0
2543,1,0,0,0,0,1,1.11047473257984,15.7266394903266,110,5,1.12,0.95,0,0,0,0,0,0,0
2544,2,0,0,0,0,1,1.11068724591381,12.4033040428273,110,5,1.12,0.95,0,0,0,0,1.11068724591381,0,0
2545,1,0,0,0,0,1,1.11237895242206,15.82086692942,110,5,1.12,0.95,0,0,0,0,0,0,0
2546,2,0,0,0,0,1,1.1124472263678,12.4888015268919,110,5,1.12,0.95,0,0,0,0,1.1124472263678,0,0
2547,2,0,0,0,0,1,1.11090747566738,12.4139978398167,110,5,1.12,0.95,0,0,0,0,1.11090747566738,0,0
2548,1,0,0,0,0,1,1.03315876425369,22.2106780817289,110,5,1.12,0.95,0,0,0,0,0,0,0
2549,1,0,0,0,0,1,1.07087361414652,10.1998543273933,110,5,1.12,0.95,0,0,0,0,0,0,0
2550,1,0,0,0,0,1,1.03046637652382,21.8891209684648,110,5,1.12,0.95,0,0,0,0,0,0,0
2551,1,0,0,0,0,1,1.0702248629097,9.9753257515161,110,5,1.12,0.95,0,0,0,0,0,0,0
2552,1,0,0,0,0,1,1.07013333018202,11.8713428128434,110,5,1.12,0.95,0,0,0,0,0,0,0
2553,1,0,0,0,0,1,1.11828137574208,16.4311991017061,110,5,1.12,0.95,0,0,0,0,0,0,0
2554,2,0,0,0,0,1,1.06811235772144,12.5870443730118,110,5,1.12,0.95,0,0,0,0,1.06811235772144,0,0
2555,1,0,0,0,0,1,1.08957056321211,15.5866199557629,110,5,1.12,0.95,0,0,0,0,0,0,0
2556,2,0,0,0,0,1,1.06829132270609,12.5156163580438,110,5,1.12,0.95,0,0,0,0,1.06829132270609,0,0
2557,2,0,0,0,0,1,1.11060967063297,12.4455970651965,110,5,1.12,0.95,0,0,0,0,1.11060967063297,0,0
2558,1,0,0,0,0,1,1.10507419980914,14.8257836022902,110,5,1.12,0.95,0,0,0,0,0,0,0
2559,1,0,0,0,0,1,1.07816524138165,18.8834293377998,110,5,1.12,0.95,0,0,0,0,0,0,0
2560,1,0,0,0,0,1,1.08761569679627,15.8412885045862,110,5,1.12,0.95,0,0,0,0,0,0,0
2561,1,0,0,0,0,1,1.07538318625934,18.5104817809808,110,5,1.12,0.95,0,0,0,0,0,0,0
2562,1,0,0,0,0,1,1.07799795497727,12.6401307116651,110,5,1.12,0.95,0,0,0,0,0,0,0
2563,2,0,0,0,0,1,1.11092920913864,14.378535151249,110,5,1.12,0.95,0,0,0,0,1.11092920913864,0,0
2564,2,0,0,0,0,1,1.11058270516368,14.4039109707017,110,5,1.12,0.95,0,0,0,0,1.11058270516368,0,0
2565,1,0,0,0,0,1,1.08895294132903,13.2522893824733,110,5,1.12,0.95,0,0,0,0,0,0,0
2566,1,0,0,0,0,1,1.07746529937449,15.8464617672516,110,5,1.12,0.95,0,0,0,0,0,0,0
2567,1,0,0,0,0,1,1.0941766681855,13.3010393166511,110,5,1.12,0.95,0,0,0,0,0,0,0
2568,2,0,0,0,0,1,1.07961120192849,11.4470298038825,110,5,1.12,0.95,0,0,0,0,1.07961120192849,0,0
2569,1,0,0,0,0,1,1.10055233111646,15.5342829875313,110,5,1.12,0.95,0,0,0,0,0,0,0
2570,1,0,0,0,0,1,1.09208175290641,13.6582110234793,110,5,1.12,0.95,0,0,0,0,0,0,0
2571,2,0,0,0,0,1,1.02837330493157,21.4959211888552,110,5,1.12,0.95,0,0,0,0,1.02837330493157,0,0
2572,1,0,0,0,0,1,1.06308967048164,11.6753634227089,110,5,1.12,0.95,0,0,0,0,0,0,0
2573,2,0,0,0,0,1,1.11365129706084,11.8674032630084,110,5,1.12,0.95,0,0,0,0,1.11365129706084,0,0
2574,2,0,0,0,0,1,1.07058263451829,12.3689206948841,110,5,1.12,0.95,0,0,0,0,1.07058263451829,0,0
2575,1,0,0,0,0,1,1.08538803422006,12.7046875091675,110,5,1.12,0.95,0,0,0,0,0,0,0
2576,1,0,0,0,0,1,1.06951381879932,11.7343126986252,110,5,1.12,0.95,0,0,0,0,0,0,0
2577,1,0,0,0,0,1,1.11475593907781,15.5929184032713,110,5,1.12,0.95,0,0,0,0,0,0,0
2578,2,0,0,0,0,1,1.04057044895316,20.8684178699445,110,5,1.12,0.95,0,0,0,0,1.04057044895316,0,0
2579,1,0,0,0,0,1,1.09409445143701,13.2937104750938,110,5,1.12,0.95,0,0,0,0,0,0,0
2580,1,0,0,0,0,1,1.07035933034588,10.1215018012848,110,5,1.12,0.95,0,0,0,0,0,0,0
2581,1,0,0,0,0,1,1.0739300166216,12.0199038608552,110,5,1.12,0.95,0,0,0,0,0,0,0
2582,2,0,0,0,0,1,1.02651824149467,21.2598419363167,110,5,1.12,0.95,0,0,0,0,1.02651824149467,0,0
2583,1,0,0,0,0,1,1.11272452402603,15.2674588653315,110,5,1.12,0.95,0,0,0,0,0,0,0
2584,1,0,0,0,0,1,1.0815900839228,13.625630293202,110,5,1.12,0.95,0,0,0,0,0,0,0
2585,1,0,0,0,0,1,1.07597998028632,12.9483304014124,110,5,1.12,0.95,0,0,0,0,0,0,0
2586,1,0,0,0,0,1,1.07288860689501,12.0884937273492,110,5,1.12,0.95,0,0,0,0,0,0,0
2587,1,0,0,0,0,1,1.11491255406196,16.1521513061531,110,5,1.12,0.95,0,0,0,0,0,0,0
2588,1,0,0,0,0,1,1.02963122865131,21.3178818400107,110,5,1.12,0.95,0,0,0,0,0,0,0
2589,2,0,0,0,0,1,1.11646175428347,12.6649410314098,110,5,1.12,0.95,0,0,0,0,1.11646175428347,0,0
2590,1,0,0,0,0,1,1.08953590890512,13.2560330611403,110,5,1.12,0.95,0,0,0,0,0,0,0
2591,1,0,0,0,0,1,1.08873465946447,12.843653141049,110,5,1.12,0.95,0,0,0,0,0,0,0
2592,1,0,0,0,0,1,1.08825151278054,13.1101858721898,110,5,1.12,0.95,0,0,0,0,0,0,0
2593,1,0,0,0,0,1,1.08836674006503,13.1335625223717,110,5,1.12,0.95,0,0,0,0,0,0,0
2594,1,0,0,0,0,1,1.08617160167221,12.8008721841091,110,5,1.12,0.95,0,0,0,0,0,0,0
2595,1,0,0,0,0,1,1.08617162960624,12.7973249286468,110,5,1.12,0.95,0,0,0,0,0,0,0
2596,1,0,0,0,0,1,1.0833797062869,13.2254268375574,110,5,1.12,0.95,0,0,0,0,0,0,0
2597,1,0,0,0,0,1,1.09179571228321,13.0475534295397,110,5,1.12,0.95,0,0,0,0,0,0,0
2598,1,0,0,0,0,1,1.08182834052057,12.50312069944,110,5,1.12,0.95,0,0,0,0,0,0,0
2599,1,0,0,0,0,1,1.11520710019843,15.8726315643925,110,5,1.12,0.95,0,0,0,0,0,0,0
2600,1,0,0,0,0,1,1.08544063960301,12.7501156597288,110,5,1.12,0.95,0,0,0,0,0,0,0
2601,1,0,0,0,0,1,1.07891878513608,12.4473265429476,110,5,1.12,0.95,0,0,0,0,0,0,0
2602,1,0,0,0,0,1,1.07635701549162,11.9806769525886,110,5,1.12,0.95,0,0,0,0,0,0,0
2603,1,0,0,0,0,1,1.11164792039085,11.9722881994579,110,5,1.12,0.95,0,0,0,0,0,0,0
2604,1,0,0,0,0,1,1.11609258027904,15.9470969832295,110,5,1.12,0.95,0,0,0,0,0,0,0
2605,1,0,0,0,0,1,1.08217532729061,12.5427119378345,110,5,1.12,0.95,0,0,0,0,0,0,0
2606,2,0,0,0,0,1,1.082600565495,12.547775237913,110,5,1.12,0.95,0,0,0,0,1.082600565495,0,0
2607,1,0,0,0,0,1,1.08302483051103,12.6108286214641,110,5,1.12,0.95,0,0,0,0,0,0,0
2608,1,0,0,0,0,1,1.03099562445396,21.4079364989027,110,5,1.12,0.95,0,0,0,0,0,0,0
2609,1,0,0,0,0,1,1.03094194277954,21.4226368323803,110,5,1.12,0.95,0,0,0,0,0,0,0
2610,1,0,0,0,0,1,1.09020732512258,12.8830596203029,110,5,1.12,0.95,0,0,0,0,0,0,0
2611,1,0,0,0,0,1,1.08513742073832,13.246857037293,110,5,1.12,0.95,0,0,0,0,0,0,0
2612,1,0,0,0,0,1,1.11635584321094,13.5205006033619,110,5,1.12,0.95,0,0,0,0,0,0,0
2613,1,0,0,0,0,1,1.05012981773523,24.3575034226173,110,5,1.12,0.95,0,0,0,0,0,0,0
2614,1,0,0,0,0,1,1.06644286364589,11.5353483550819,110,5,1.12,0.95,0,0,0,0,0,0,0
2615,1,0,0,0,0,1,1.06647238968938,11.5379254456142,110,5,1.12,0.95,0,0,0,0,0,0,0
2616,1,0,0,0,0,1,1.08635921371376,12.8965921336143,110,5,1.12,0.95,0,0,0,0,0,0,0
2617,1,0,0,0,0,1,1.09118735522667,13.2698701090642,110,5,1.12,0.95,0,0,0,0,0,0,0
2618,1,0,0,0,0,1,1.08805212951499,12.7728481312015,110,5,1.12,0.95,0,0,0,0,0,0,0
2619,1,0,0,0,0,1,1.06771125651974,11.6745562165057,110,5,1.12,0.95,0,0,0,0,0,0,0
2620,1,0,0,0,0,1,1.11308455823428,11.1993272599966,110,5,1.12,0.95,0,0,0,0,0,0,0
2621,1,0,0,0,0,1,1.09325248437718,13.2893528500277,110,5,1.12,0.95,0,0,0,0,0,0,0
2622,1,0,0,0,0,1,1.09010205863654,13.0029822265009,110,5,1.12,0.95,0,0,0,0,0,0,0
2623,1,0,0,0,0,1,1.08055156499136,15.4255236495354,110,5,1.12,0.95,0,0,0,0,0,0,0
2624,1,0,0,0,0,1,1.02830145790203,20.8087560701821,110,5,1.12,0.95,0,0,0,0,0,0,0
2625,2,0,0,0,0,1,1.07283778835562,11.7737479114339,110,5,1.12,0.95,0,0,0,0,1.07283778835562,0,0
2626,1,0,0,0,0,1,1.10975761773516,15.4053459610357,110,5,1.12,0.95,0,0,0,0,0,0,0
2627,1,0,0,0,0,1,1.0742969760271,14.7435458121685,110,5,1.12,0.95,0,0,0,0,0,0,0
2628,2,0,0,0,0,1,1.08923166664662,12.8918663105747,110,5,1.12,0.95,0,0,0,0,1.08923166664662,0,0
