lines_out,no_load_shed_time,full_rest_time
1.0,0.0,480.4471591715209
1.0,0.0,207.72633249023318
6.0,0.0,10815.246818076137
1.0,0.0,228.8136350624455
1.0,0.0,36384.82383417664
1.0,0.0,11.107865474968243
1.0,0.0,26.603513040013517
3.0,0.0,26.876337275367888
1.0,0.0,37.63792184840176
1.0,0.0,16.858201273338953
1.0,0.0,4.249682689701407
2.0,0.0,118.6124619815876
4.0,0.0,39466.4538085787
3.0,0.0,746.3915533357831
2.0,0.0,685.5869107864297
2.0,0.0,40.853844439581174
1.0,0.0,0.7746341582831403
2.0,0.0,939.6722851366915
1.0,0.0,21.924110531644722
1.0,0.0,164.22815976192126
1.0,0.0,0.6655478584396405
1.0,0.0,1544.4335251539942
1.0,0.0,11.013604690416884
2.0,0.0,384.93789883095013
1.0,0.0,92.08074214889466
1.0,0.0,8.132094808041579
1.0,0.0,253.66886405896042
1.0,0.0,0.303706002748799
2.0,0.0,1283.6863482877584
1.0,0.0,24.10223803979915
1.0,0.0,0.17312195258699897
1.0,0.0,181.55123966246305
2.0,0.0,49.19889752710329
1.0,0.0,4826.387247397406
1.0,0.0,0.5028143126490595
1.0,0.0,22.482183470175055
1.0,0.0,37.98328880466863
4.0,0.0,1189.2895522550316
1.0,0.0,157.76577577504835
1.0,0.0,2782.6337174412783
4.0,0.0,2980.8009349699278
1.0,0.0,545.0918946937618
1.0,0.0,67.92719334522047
1.0,0.0,1332.2976593895264
1.0,0.0,896.3100182976727
1.0,0.0,36.74384297736742
1.0,0.0,55.69126081143375
1.0,0.0,22.05770438686944
1.0,0.0,2.1063394304087604
1.0,0.0,191.12516862947533
2.0,0.0,572.1015113220152
1.0,0.0,5.55270199901017
2.0,0.0,64.3078365336625
1.0,0.0,50.46886129634311
1.0,0.0,287.2774060585905
1.0,0.0,548.3018263393067
1.0,0.0,2.2678770680238816
2.0,0.0,3.1933460704607275
1.0,0.0,1819.0311981826258
1.0,0.0,3179.4098893189243
1.0,0.0,2569.9410055701696
1.0,0.0,77.7148211179778
2.0,0.0,69.46847651281429
10.0,0.0,387.4901637973917
1.0,0.0,4.320297801421196
1.0,0.0,24.425923984401646
1.0,0.0,12.854251198945102
3.0,0.0,26.356674848460074
1.0,0.0,314.7099446302616
1.0,0.0,12.778164464408448
1.0,0.0,27.423430919985517
1.0,0.0,15.494609539796281
4.0,0.0,163.01589160893752
1.0,0.0,2003.8450214543436
1.0,0.0,6.793439008070591
2.0,0.0,8.946249892506804
1.0,0.0,0.30365223915164186
2.0,0.0,324.6574206246026
1.0,0.0,2408.305644408241
1.0,0.0,98.12763185095895
1.0,0.0,4.168310170328337
1.0,0.0,120.82844193415042
5.0,0.0,303.69638892144656
1.0,0.0,98.81218700352937
1.0,0.0,11.210216748539715
2.0,0.0,679.272169423306
1.0,0.0,1068.4838803931543
1.0,0.0,189.47104880881457
1.0,0.0,49.447282085463634
1.0,0.0,181.95323456056278
2.0,0.0,7.389417581151334
1.0,0.0,122.44931051994317
2.0,0.0,753.7683630358786
1.0,0.0,7.622674969391659
1.0,0.0,0.48131551166027686
1.0,0.0,1.3845810227511555
2.0,0.0,83.52987664317963
1.0,40.31778646808489,40.31778646808489
1.0,0.0,8.910712875972463
2.0,0.0,86.75683327265078
1.0,0.0,11.376469322672376
1.0,0.0,0.06882774308734319
1.0,0.0,3058.5563124909772
1.0,0.0,0.14537228294227722
1.0,0.0,52.45210478085534
1.0,0.0,19.99680780625663
1.0,0.0,3093.8880758581304
16.0,215.25831032284944,3804.708164993158
1.0,0.0,171.86475484497754
2.0,0.0,43.42745350518028
1.0,0.0,60.91781979927396
1.0,0.0,19.689962009118155
2.0,0.0,759.2652724265349
1.0,0.0,15.923568422393414
1.0,0.0,156.48972309121072
1.0,0.0,119.42108981050362
1.0,0.0,107.36477448156982
21.0,29.463504604360985,3974.5508870747617
1.0,0.0,2135.3937120906867
1.0,0.0,96.50974025813382
1.0,0.0,58.65564102266099
2.0,0.0,450.0045303133359
1.0,0.0,72.4232261467936
1.0,0.0,10.813143544400951
1.0,0.0,12.605064013420021
1.0,0.0,16.61646575739136
4.0,0.0,776.0178540674611
1.0,0.0,23.748665711021022
1.0,0.0,35.527450320625015
1.0,0.0,57.513740647942015
1.0,0.0,460.36301724293577
3.0,0.0,992.8905423754176
1.0,0.0,854.6946055054843
1.0,0.0,52.91137029484471
1.0,0.0,220.18811005733286
1.0,0.0,29.66501757873077
1.0,0.0,2234.4208999129223
3.0,0.0,11747.686714434069
1.0,0.0,261.47863108296923
1.0,0.0,3.9377243376052693
1.0,0.0,45.94004438233243
1.0,0.0,267.6691103713604
1.0,0.0,176.99045415320396
1.0,0.0,0.369880936725547
3.0,0.0,2293.749928885045
3.0,0.0,20.235032029734818
1.0,0.0,549.0511756947911
1.0,0.0,4.759358246827503
1.0,0.0,1.4170560474271745
10.0,376.52696187444553,1370.1623529924234
1.0,0.0,174.51439983275182
1.0,0.0,5.860321062084009
1.0,0.0,2.325728740490746
1.0,0.0,22.26730419200578
1.0,0.0,2.633192421166338
1.0,0.0,309.78746087792086
2.0,0.0,6.534220592908958
1.0,0.0,6.0457088403098425
1.0,0.0,49.683554240864396
1.0,0.0,44.385491580814346
1.0,0.0,25.11702340547284
1.0,0.0,18.450447980445617
1.0,0.0,324.58928396197723
1.0,0.0,1568.4754627419813
2.0,0.0,570.3826331001846
3.0,0.0,340.77901158317053
1.0,0.0,58.102220756854706
1.0,0.0,25.500422309666643
1.0,0.0,1412.0299596595466
4.0,0.0,937.5185345420703
4.0,0.0,482.1058949975772
1.0,0.0,248.60357202114676
2.0,0.0,186.91522962600317
22.0,42.96882386120465,7275.550316677183
1.0,0.0,229.156634003864
5.0,0.0,122.6873236568814
1.0,0.0,365.63177948585917
2.0,0.0,1658.2360211794637
1.0,0.0,113.3909843461187
1.0,0.0,112.62513964578552
1.0,0.0,15.513921370438624
1.0,0.0,34.35633187134509
1.0,0.0,76.82159098368324
1.0,0.0,689.6477541544959
1.0,0.0,3.5509777704595864
1.0,0.0,0.6223046395795431
1.0,0.0,1.425072965643466
1.0,0.0,168.52618834780824
1.0,0.0,275.6176789456841
1.0,0.0,1.8857695205651714
1.0,0.0,654.1543062572933
1.0,0.0,43.11491285487868
1.0,0.0,2479.9622450853794
1.0,0.0,209.28459278790692
4.0,7.2780025521912535,122.64920547625437
1.0,0.0,21.862747375815648
1.0,0.0,494.1245341693603
1.0,0.0,95.59200761410058
1.0,0.0,35.721897728591536
1.0,0.0,1038.5405214540438
1.0,0.0,162.86153482358367
1.0,0.0,470.43259069745426
2.0,0.0,440.27552082275105
1.0,0.0,2.8091554619830426
1.0,0.0,152.80075589055696
1.0,0.0,1.9379827450835783
1.0,0.0,38.469861265561995
4.0,0.0,251.23559877512864
1.0,0.0,0.7092409656288405
1.0,0.0,10.153888349417826
1.0,0.0,39.59158728417111
1.0,0.0,18.158164261385554
1.0,0.0,1.9682237465536125
1.0,0.0,622.3995797835746
1.0,0.0,10.675839897987865
1.0,0.0,31.745798399501954
1.0,0.0,74.60159555435816
1.0,0.0,55.85675755572998
1.0,0.0,4.353927023299691
1.0,0.0,159.64496672109664
1.0,0.0,25.700542625027648
1.0,0.0,135.22070768284456
2.0,0.0,4.711077951523299
1.0,0.0,1362.2768681887205
1.0,0.0,8.701008057598541
1.0,0.0,2660.9745161518317
1.0,0.0,0.196010781218545
4.0,0.0,965.8323657419635
1.0,0.0,29.737083241040175
1.0,0.0,19.828163239881373
1.0,0.0,26.64479279059538
2.0,0.0,8606.66625070671
3.0,0.0,13.173174946822229
1.0,0.0,10.414533968524532
1.0,0.0,11.22754526190819
2.0,0.0,2.8616782950708277
1.0,0.0,42.719944472240705
1.0,0.0,56.39421348844327
1.0,0.0,16.785076245676304
1.0,0.0,6.1629814450741565
2.0,0.0,68.69591211942587
1.0,0.0,18.97983989804838
1.0,0.0,4.030840092709063
1.0,0.0,12.603940896921316
3.0,0.0,143.4266240994721
1.0,0.0,5.560459955334612
1.0,0.0,16.478428373010747
1.0,0.0,74.15473809725
1.0,0.0,0.2929553861968133
1.0,0.0,9.35006475143195
1.0,0.0,655.7652326969062
1.0,0.0,136.46416264884454
1.0,0.0,50.85255753213494
1.0,0.0,399.04593853930766
4.0,0.0,486.0051682658501
4.0,0.0,953.7492342377674
1.0,0.0,1.295839859096574
3.0,0.2828326417495539,12486.899785111294
1.0,0.0,3.856954337476954
1.0,0.0,1.4454982935158676
2.0,0.0,1322.3733136417643
1.0,0.0,3.546404724154219
1.0,0.0,0.5357300490595699
1.0,0.0,77.05846025982656
2.0,0.0,12295.482135903414
1.0,0.0,293.1806473009077
1.0,0.0,204.73304204212485
1.0,0.0,8.347631292929776
1.0,0.0,294.2749734367842
1.0,0.0,34.300767836202056
1.0,0.0,90.24190009691839
3.0,0.0,39.12179028692579
3.0,0.0,64.87901105998736
1.0,0.0,47.46709739402465
1.0,0.0,48492.89076731581
1.0,0.0,175.96008308862827
1.0,0.0,10.561148030852822
1.0,0.0,100.47202812265667
1.0,0.0,672.6617570815081
1.0,0.0,2374.809554193286
1.0,0.0,69.00951408624174
1.0,0.0,1.4308491969202508
1.0,0.0,2145.7888193501535
1.0,0.0,80.54354673932122
1.0,0.0,23.778146795145204
1.0,0.0,87.20586139906045
1.0,0.0,26.678959159007015
1.0,0.0,13.366766296428631
1.0,0.0,306.05685826097783
1.0,0.0,3507.2569900523144
1.0,0.0,1.3045857830857313
2.0,0.0,157.60858769775183
1.0,0.0,3.3025256270162227
4.0,0.0,3477.9910302316403
1.0,0.0,374.6579447852588
1.0,0.0,0.2641257314255574
1.0,0.0,1001.4184183640514
1.0,0.0,0.689566492160593
1.0,0.0,3544.0263880652387
1.0,0.0,7.360481491827936
4.0,0.0,195.83762523754348
1.0,0.0,8.486081309005492
1.0,0.0,16.87204363859511
1.0,0.0,39.373773865500134
1.0,0.0,610.3715653611708
2.0,0.0,635.082761868962
1.0,0.0,39.403975214622925
1.0,0.0,10.123870860683704
2.0,0.0,148.64263050792138
1.0,0.0,98.55578976923671
1.0,0.0,129.5022576690327
1.0,0.0,1572.0301655470678
1.0,0.0,14.187099426241609
1.0,0.0,1.0912853752937333
1.0,0.0,158.31850187370483
1.0,0.0,577.5295409945475
1.0,0.0,794.4856853218604
1.0,0.0,48.27190888206454
4.0,4.759854619011794,190.19618776366823
1.0,0.0,4.781416930853183
1.0,0.0,375.6866076406616
23.0,93.23421078532495,13950.360341330723
1.0,0.0,211.3129652270904
1.0,0.0,87.79721501207699
1.0,0.0,117.88963595645309
9.0,0.0,224.27195345632168
1.0,0.0,77.74057919213864
1.0,0.0,4.505607999663666
1.0,0.0,215.64042038883542
1.0,0.0,3.415003707675253
1.0,0.0,69.40427446456931
1.0,0.0,819.0941391246131
1.0,0.0,5.462721206106887
1.0,0.0,88.35521786866735
1.0,0.0,36.10359215675377
2.0,941.3251764400211,941.3251764400211
1.0,0.0,1468.2090677608674
1.0,0.0,196.63650313797
1.0,0.0,107.53746650574452
1.0,0.0,0.2906557409240495
1.0,0.0,0.458934306964707
1.0,0.0,1211.6278906700882
1.0,0.0,10.846325037623984
1.0,0.0,18.22500349295434
1.0,0.0,9.143011052139855
1.0,0.0,6.717899397654465
3.0,0.0,55.60874561003355
1.0,0.0,38.43954507579882
1.0,0.0,199.35195340372206
1.0,0.0,266.23210787509623
1.0,0.0,233.86594982625988
7.0,0.0,148.1366758017086
1.0,0.5742901921680215,0.5742901921680222
1.0,0.0,784.7921704297812
2.0,0.0,1046.8860315082416
1.0,0.0,3.608924458931628
1.0,0.0,26.08033147915905
1.0,0.0,13.269104191474703
1.0,0.0,1.4997138343519834
3.0,0.10486395110596725,20.995619836124405
2.0,12.944930857185994,86.20028104110304
1.0,0.0,417.9760576343561
3.0,0.0,183.89221756110544
1.0,0.0,20.25985826295633
1.0,0.0,154.47803803855302
2.0,0.0,27.26796296901247
1.0,0.0,22.792800754577332
1.0,0.0,32.18870673882382
2.0,0.0,15006.28948820024
1.0,0.0,24.99173810336919
1.0,0.0,142.36960773972058
1.0,0.0,118.92037302054409
1.0,0.0,0.26209577885109275
2.0,0.0,111.09251757321147
1.0,0.0,8.194122902168287
1.0,0.0,252.61700275347462
2.0,0.0,2032.708738716197
1.0,0.0,0.2751497131705221
1.0,0.0,0.3502931723410899
1.0,0.0,0.01652303024310119
3.0,0.0,109.35548300036966
1.0,0.0,0.8276146001766193
1.0,0.0,13.004609674153782
1.0,0.0,4.377896899500246
1.0,0.0,83.30794541074205
1.0,0.0,165.59190671380514
1.0,0.0,8514.247249093087
1.0,0.0,827.9921300449862
1.0,0.0,70.72564791448092
1.0,0.0,37.18279248895141
1.0,0.0,777.6703073403576
5.0,0.0,2308.1963315435314
1.0,0.0,105.11136603905005
1.0,0.0,54.3382897705232
1.0,0.0,1342.1355878327806
1.0,0.0,8.95733620175827
11.0,0.0,1162.7240513857755
1.0,0.0,39.60267714518831
1.0,0.0,271.0427595730918
1.0,0.0,0.09398481749340819
2.0,149.52821084673153,367.7688948334686
2.0,0.0,10.83124232027573
1.0,0.0,248.37148417059544
1.0,0.0,525.3376047507226
2.0,0.0,1.3815291099573452
7.0,0.0,965.1836961610533
1.0,0.0,26.741148201921895
2.0,0.0,101.89368879975702
1.0,0.0,545.4081432768686
1.0,0.0,15.385718737718115
1.0,0.0,1.8256739395600516
1.0,0.0,988.7362833530692
1.0,0.0,42.18898447760679
1.0,0.0,1593.5044600012452
1.0,0.0,2198.643422717275
1.0,0.0,2.8085746629050563
1.0,0.0,24.374536340670712
1.0,0.0,2133.4679357780583
19.0,156.5857635456805,2472.4091220458786
1.0,0.0,114.45033851428882
3.0,0.0,26.771511296606363
1.0,0.0,81.3422139505192
6.0,0.0,1196.3437603615384
1.0,0.0,25.825341276166075
2.0,0.0,7905.988019865042
2.0,0.0,237.75115787579384
1.0,0.0,233.95912320661253
1.0,0.0,111.76848448735919
1.0,0.0,9.193130136024433
1.0,0.0,300.3109500655359
1.0,0.0,792.077536484063
1.0,0.0,10.562060673305911
1.0,0.0,5.531441788206584
1.0,0.0,15.163375244848627
55.0,218.51818656029877,13721.508752381065
1.0,0.0,22.654203253917157
1.0,0.0,62.58850230655301
2.0,0.0,5.809315974898324
2.0,0.0,82.75225889541598
1.0,0.0,10.306972835061105
1.0,0.0,699.733881778301
3.0,0.0,868.3155683058579
1.0,0.0,0.07574652316443577
1.0,0.0,72.27643674697731
1.0,0.0,14.427035656639287
1.0,0.0,0.12637094501627236
1.0,14.931555688053102,14.931555688053102
1.0,0.0,14.882052912942825
1.0,0.0,44.85528844613334
2.0,0.0,58.475844952781486
1.0,0.0,3.63390938798894
1.0,0.0,84.49879882258965
1.0,0.0,117.39979085788032
1.0,0.0,127.19739389985492
1.0,0.0,1.885213857318656
1.0,0.0,12.990374950138944
4.0,5.15222427675339,7.198088025455015
1.0,0.0,1398.7133392464204
1.0,0.0,13.794572299900613
4.0,1500.0453765817483,1500.0453765817483
1.0,0.0,1.0547469425399467
1.0,0.0,48.55305015587436
28.0,261.71722794988824,7468.732202882228
1.0,0.0,7.708562217785948
3.0,0.0,274.5243248628904
1.0,0.0,0.005761849997320172
1.0,0.0,17.100107895381136
1.0,0.0,10.437465520621487
1.0,0.0,20.031212412927772
1.0,0.0,1.551778796292374
1.0,0.0,3.8187300130560624
2.0,0.0,57.00419095749334
1.0,0.0,34.990521778215985
1.0,0.0,487.25505757385497
6.0,0.0,2025.7184418317315
2.0,0.0,459.3800553275261
1.0,0.0,1.9970736488947498
1.0,0.0,4.229545586485558
1.0,0.0,14828.005670935372
1.0,0.0,833.9772547137367
1.0,0.0,2.491173860955349
1.0,0.0,0.12709794123223622
1.0,0.0,18.096964762002358
2.0,0.0,680.4609935130558
1.0,0.0,247.400711667952
1.0,0.0,62.57934201884732
3.0,0.0,637.1692839541696
1.0,0.0,312.2588338598542
1.0,0.0,64.24548538718564
1.0,0.0,2.263595330103571
2.0,0.0,33.798375533858135
2.0,0.0,1720.0994366403904
1.0,0.0,769.8951144951792
3.0,0.0,482.8895810707811
9.0,11.861781503012459,2254.7042004710743
2.0,0.0,33.97321345781684
1.0,0.0,49.82634978794094
1.0,0.0,1035.3169252629198
3.0,0.0,103.15579982080244
1.0,0.0,3.157142551324485
1.0,0.0,9.035626917271752
2.0,0.0,7.409987831507844
1.0,0.0,44.98249995045612
1.0,0.0,44.78686904385251
1.0,0.0,507.6972894477132
1.0,0.0,93.90542396372108
2.0,0.0,24.83691994076097
1.0,0.0,42.155841981311006
1.0,0.0,315.86880331468967
1.0,0.0,9.586373880783567
1.0,0.0,1.9076694414231143
1.0,0.0,103.66996287696121
2.0,0.0,25.200321558053698
1.0,0.0,21.418156272920275
3.0,0.0,371.9241200082899
1.0,0.0,9.399229648825314
1.0,0.0,23.74479109152375
8.0,0.0,10397.622277678622
1.0,0.0,15.94023506528014
1.0,0.0,23.7581948620489
1.0,0.0,26.474052748805352
1.0,0.0,113.875815966961
1.0,0.0,1.2531569811092576
1.0,0.0,318.63360094711277
1.0,0.0,46.90481405617227
1.0,0.0,17.047539303749577
1.0,0.0,15.98915654412516
1.0,0.0,2.9368190896249855
1.0,0.0,3.0340774090595404
1.0,0.0,10.823656406647515
1.0,0.0,8.751427146782868
1.0,0.0,0.7935711668799943
1.0,0.0,14.53915807645429
1.0,0.0,9.28094402851213
1.0,0.0,15.603257851714522
1.0,0.0,64.82755383403452
2.0,0.0,46.7273267192405
1.0,0.0,6.9488952831896915
1.0,0.0,59661.20611079027
1.0,0.0,445.49198544118434
1.0,0.0,48.98771818046465
1.0,0.0,5.794958985591172
1.0,0.0,1.7630181353222052
2.0,0.0,66.99513591434243
1.0,0.0,35.064974418282794
2.0,0.0,850.1044998996152
1.0,0.0,20.27992121289911
1.0,0.0,2.513003477606494
1.0,0.0,384.1762369914026
1.0,0.0,3138.9764908401753
1.0,0.0,142.26135373302182
1.0,0.0,1023.8895104352628
1.0,0.0,14.148884997758232
1.0,0.0,55.363262150294524
1.0,0.0,19.28011978455421
1.0,0.0,41.84918676878541
2.0,0.0,54.905597814466475
1.0,0.0,234.1339407986504
1.0,0.0,0.9024801248609726
1.0,0.0,191.6580610935392
1.0,0.0,23.483965360260214
1.0,0.0,0.08177650628473881
1.0,0.0,127.57942621299989
1.0,0.0,715.5000386003126
1.0,0.0,20.243994050901804
1.0,0.0,283.3835660665333
1.0,0.0,16.260264778597374
1.0,0.0,135.6990297653102
1.0,0.0,21.316605884230523
1.0,0.0,258.46472937522077
2.0,0.0,58.00291860080562
2.0,0.0,74.29016205492901
51.0,472.7731553815106,13542.06072715055
1.0,0.0,21.794946494275575
1.0,0.0,7.299061089862051
1.0,0.0,8.544345525236855
1.0,0.0,1017.9636500540151
1.0,0.0,26.787592133944724
1.0,0.0,10.59836472817009
1.0,0.0,572.2005817938079
1.0,0.0,1042.0000940948971
1.0,0.0,1.8911075535819972
2.0,0.0,5424.353510881725
2.0,0.0,181.07341255702215
2.0,0.0,9.697654494577204
1.0,0.0,10.90173114124994
1.0,0.0,20.6776558119623
45.0,268.31471767371494,7854.689752387336
3.0,0.0,978.9872158557174
1.0,0.0,2.171353409051062
4.0,0.0,1212.8400159340679
1.0,0.0,144.99227888864834
1.0,0.0,1522.3924155401344
1.0,0.0,688.1552359720229
1.0,0.0,3080.131229198604
1.0,0.0,350.8988706339095
2.0,0.0,37.10169821076478
1.0,0.0,18.12940453491769
1.0,0.0,0.7989818187930985
1.0,0.0,0.3285206757169262
2.0,0.0,20.147883402050734
2.0,0.0,36.482423958537794
2.0,0.0,1734.574003983178
1.0,0.0,264.41737266575416
1.0,0.0,1112.0355439669543
1.0,0.0,21.561169640188446
1.0,0.0,66.28298192722586
1.0,0.0,21.97347558126164
2.0,0.0,24.827030592574364
4.0,0.0,880.3801172443732
1.0,0.0,36.788060170165465
2.0,0.0,268.81156858811806
1.0,0.0,853.6291053857491
1.0,0.0,604.8204426480648
6.0,558.285024869029,1009.446742422724
4.0,0.0,275.4896895402855
5.0,0.0,1061.286582229395
1.0,0.0,24.074009344282196
1.0,0.0,296.2014546048769
1.0,0.0,148.66809277656017
1.0,0.0,3.7970029781242114
1.0,0.0,2.761349021322816
1.0,0.0,11.00294439352158
1.0,0.0,5.552129455864856
2.0,0.0,8.82281057876328
1.0,0.0,9787.204181155439
1.0,0.0,264.2011570448894
1.0,0.0,89.0806127542062
1.0,0.0,22.178986304641487
2.0,0.0,29.734735349405714
1.0,0.0,164.8433639635238
1.0,0.0,0.6583795345705016
2.0,0.0,358.7586696871272
1.0,0.0,69.37139997751771
1.0,0.0,6.257850632989258
1.0,0.0,1845.435963916427
1.0,0.0,8.970970675038226
1.0,0.0,20.971327000213453
2.0,0.0,643.8598232812925
2.0,0.0,31.674285425091604
1.0,0.0,3.1986422367770535
5.0,0.0,118.14783445323629
1.0,0.0,4.241630314109161
1.0,0.0,4286.790995486426
1.0,0.0,155.8918675421438
2.0,599.3352116726644,599.3352116726644
2.0,0.0,27.00743729824464
1.0,0.0,134.96415127067306
1.0,0.0,4.998963397371239
1.0,0.0,0.1864170554247994
1.0,0.0,22.2092354826284
3.0,0.0,3455.7246761604215
1.0,0.0,121.20127640152343
1.0,0.0,32.442439400210205
1.0,0.0,1.7281110008286804
2.0,0.0,315.90499034272096
2.0,0.0,86.63519142126707
1.0,0.0,142.77382505707217
1.0,0.0,11.482567258047116
1.0,0.0,129.07981486375607
1.0,0.0,7.458199767927994
1.0,0.0,62.825022231149624
2.0,0.0,395.51700983643764
2.0,0.0,1122.0049833066826
4.0,0.0,100.3705106190045
2.0,0.0,19.355327281655875
6.0,0.0,2544.745692586123
1.0,0.0,4.901293662443404
1.0,0.0,11.609718065419631
2.0,0.0,529.8582997455359
1.0,0.0,0.6827764344025008
1.0,0.0,26.01109696731625
5.0,0.0,715.3190684869197
1.0,0.0,2731.922534426177
1.0,0.0,3.387909618191497
1.0,0.0,4.058733773803651
1.0,0.0,800.5013594861058
1.0,0.0,185.16060312084727
1.0,0.0,4.362611140454294
1.0,0.0,57.7459501258259
1.0,0.0,37.15179394311706
1.0,0.0,105.3439740792273
1.0,0.0,203.6468696528531
1.0,0.0,655.1885659429554
1.0,0.0,32.143810173291975
1.0,0.0,3.9502661095729805
2.0,0.0,23.727234987173897
1.0,0.0,2.1376046561254536
6.0,0.0,2609.4764768150944
2.0,0.0,29.68411585095993
1.0,0.0,35.00437751032232
2.0,0.0,106.80215445905972
1.0,0.0,347.2466599404233
1.0,0.0,74.52503588122457
1.0,0.0,1103.9932059715998
1.0,0.0,90.93909787064426
1.0,0.0,4719.374847648833
1.0,0.0,3681.479338681905
1.0,0.0,17.489864038414332
1.0,0.0,799.2896408984313
1.0,0.0,23.643406402011284
1.0,0.0,15.47183310863246
2.0,0.0,1369.5436568875805
2.0,0.0,104.0447530423266
1.0,0.0,28.734997225613395
1.0,0.0,76.81251214576758
2.0,0.0,22.604345125509745
1.0,0.0,849.6814532338461
1.0,0.7367530092075167,0.7367530092075172
1.0,0.0,5.240012373516073
1.0,0.0,8656.826752010553
1.0,0.0,829.4374309036828
1.0,0.0,0.9770754746706887
1.0,0.0,641.6943030879023
1.0,0.0,13.540810426934518
1.0,0.0,683.0193311669169
1.0,0.0,2.8683096069484693
1.0,0.0,71.87026406873328
2.0,0.0,145.91462613488093
1.0,0.0,5.789086099600526
1.0,0.0,263.36710339250254
1.0,0.0,4.549507401831444
1.0,0.0,77.08630854053001
1.0,0.0,16.774747194643055
1.0,0.0,255.555176322567
1.0,0.0,82.7997804129137
1.0,0.0,4.3538927227710635
1.0,0.0,613.4407074148944
3.0,0.0,2766.771660276135
1.0,0.0,183.6341375606435
2.0,0.0,13.06523074785482
1.0,0.0,41.204153756479776
3.0,0.0,1001.1987304129079
1.0,0.0,12.339337705193063
1.0,0.0,266.8216609276639
1.0,0.0,2.2064273500053853
1.0,0.0,43.08562724502904
1.0,0.0,16.074607961908676
1.0,0.0,43.700401871048044
4.0,0.0,8268.646111505193
1.0,0.0,19.763835298072163
1.0,0.0,13.81299191438984
1.0,0.0,7.224221106459625
1.0,0.0,5162.847358936224
1.0,0.0,12.276378950127489
1.0,0.0,14.60223755711549
14.0,74.77951979647645,828.4679841288013
1.0,0.0,18.615217008373765
1.0,0.0,77.69520336089353
1.0,0.0,2.9705907204589646
1.0,0.0,2.25180556059589
1.0,6.7893678302902565,6.789367830290256
1.0,0.0,0.8424366345619945
1.0,0.0,3.48317579672586
3.0,2.2022138895389745,14476.06287698161
1.0,0.0,7.069527574206229
1.0,0.0,21.391240216057117
1.0,0.0,13.305351294393363
1.0,0.0,474.50712901901346
1.0,0.0,160.5313040337747
3.0,27.949743662875676,27.949743662875676
2.0,0.0,12.178531375819682
2.0,0.0,141.352633152628
2.0,0.0,4.564144492089259
1.0,0.0,31.208480565227983
1.0,0.0,94.90267899471696
14.0,355.49825506732327,2186.4841055393367
1.0,0.0,770.7685942520066
1.0,0.0,494.64460666677314
1.0,0.0,18.580859824488744
1.0,0.0,17.127578320864632
1.0,0.0,207.52255249701545
1.0,0.0,5.701095520208047
1.0,0.0,23.15319167299141
1.0,0.0,3.3478298017737287
19.0,524.4107326922284,3628.24038260794
1.0,0.0,1.0674612441757858
2.0,0.0,137.303938544108
2.0,0.0,460.30964801349137
1.0,0.0,1.2373426703177546
1.0,0.0,4.782150822846223
1.0,0.0,12.378913395668357
2.0,0.0,3.758292293227609
1.0,0.0,404.165251246765
1.0,0.0,136.78448938290654
6.0,397.98160600662067,444.4718892387615
1.0,0.0,6.659271624413989
2.0,0.0,1627.3412679658065
1.0,0.0,22.170022537682723
1.0,0.0,5.952926897348153
2.0,0.0,2189.0355177335205
1.0,0.0,9.393555284075063
1.0,0.0,17.010477386809644
1.0,0.0,704.7308034419141
1.0,0.0,283.48717326759015
1.0,0.0,0.1593771559497365
1.0,0.0,5.771367004668138
1.0,0.0,162.68358860722373
3.0,0.0,323.81132569841867
1.0,0.0,34.96966577546341
4.0,0.0,158.06121685498508
1.0,0.0,25.63657216426587
1.0,0.0,323.4778029107575
3.0,0.0,4180.988600116607
1.0,0.0,140.9458390823142
