lines_out,no_load_shed_time,full_rest_time
1.0,0.0,401.6410442477537
1.0,0.0,319.0944829534879
1.0,0.0,19.617281696465586
1.0,0.0,12.327946522705687
2.0,0.0,62.29393811621744
1.0,0.0,2.1335823756078263
1.0,0.0,13.438929590452124
2.0,0.0,342.7214107286596
1.0,0.0,201.3207167706602
2.0,0.0,3.750675408413047
1.0,0.0,5039.912034533632
1.0,0.0,6.365395276330294
1.0,0.0,22.359626853145855
1.0,0.0,1.1800324025630597
3.0,0.0,1504.9760188258042
2.0,0.0,1061.5098128551583
1.0,0.0,6.057876028797745
3.0,0.0,64.87321176147408
2.0,0.0,1338.7323853707624
3.0,0.0,58.39448223034618
3.0,0.0,351.5689916297776
1.0,0.0,1321.0056114950512
1.0,0.0,458.12090216833116
1.0,0.0,60.90903274618358
1.0,0.0,3.654607733406467
1.0,0.0,180.9327065643508
1.0,0.0,211.45307666085262
1.0,0.0,537.899699395443
1.0,422.9267240325757,422.9267240325757
1.0,0.0,9.914487188955075
2.0,0.0,11868.72117750595
3.0,0.0,4021.7830284976785
1.0,0.0,0.23240659786051987
1.0,0.0,730.0508954121282
1.0,0.0,1896.2544408541564
1.0,0.0,40.01840793303373
1.0,0.0,41.91099363229581
1.0,0.0,40.71739690858593
1.0,0.0,424.92414040312866
2.0,0.0,368.239904415886
1.0,0.0,61.02095009899994
2.0,0.0,18.261412193398467
1.0,0.0,1.8376974018845402
1.0,0.0,2118.2183193969136
5.0,0.0,182.38928834758792
1.0,0.0,6.499317491132865
1.0,0.0,3.0934130030976656
1.0,0.0,243.50964365453314
9.0,34.2834464690083,631.2534392689845
1.0,0.0,19.01999993394667
1.0,0.0,202.91185261582805
1.0,0.0,22.598839544922473
1.0,0.0,154.80916144941241
1.0,0.0,5.919197270273682
1.0,0.0,127.51386056118669
2.0,0.0,6355.335326731814
14.0,100.15795186595714,3073.2757301350907
1.0,0.0,22.20623271210095
2.0,0.0,5834.749441854343
2.0,0.0,36.04401622490893
1.0,0.0,17.838675513152197
1.0,0.0,43.701473269349435
2.0,0.0,43.34000070283054
1.0,0.0,129.16449563043477
1.0,0.0,6.87667278015264
1.0,0.0,27.97520600212583
1.0,0.0,38.050338647640565
1.0,0.0,505.60998170945027
1.0,0.0,80.17583444199306
18.0,36.595111691208054,22110.115542342315
2.0,0.0,360.31855793338053
1.0,0.0,9.534622559226353
1.0,0.0,102.69643162166132
1.0,0.0,173.09715679106023
1.0,0.0,94.5230755190249
16.0,169.92707362293524,1388.7156365373567
1.0,0.0,2.496959616647716
1.0,0.0,15.66415771080736
4.0,31.8932270005196,884.1908365095471
1.0,0.0,1004.1521779525916
1.0,0.0,278.78036166700633
2.0,0.0,159.2878165130694
1.0,0.0,6558.899357713144
1.0,0.0,1.028955457735207
1.0,0.0,5.894777176526556
1.0,0.0,3.207253993223427
1.0,0.0,179.08136336009363
2.0,0.0,268.99965776631694
2.0,0.0,362.9008859197471
1.0,0.0,13.318110681137394
1.0,0.0,1065.3899226838246
2.0,0.0,121.93667700676791
1.0,330.4696003498399,330.4696003498399
2.0,0.0,1049.2757815136597
1.0,0.0,127.7118636009397
1.0,0.0,4.046358812911728
2.0,0.0,23.611677949156064
1.0,0.0,3.6894042032218426
3.0,0.0,245.929515863676
1.0,0.0,12.886893370342436
1.0,0.0,85.04309083962043
2.0,0.0,1854.1748383831307
4.0,0.0,847.5422222057758
2.0,0.0,83.93373066179959
2.0,0.0,52.1339359387684
1.0,0.0,247.58524554778873
5.0,0.0,633.1351727014553
1.0,0.0,49.98991288257898
1.0,0.0,157.7132998290471
1.0,0.0,1300.5985944757733
2.0,0.7371615461410954,418.6048608076061
1.0,0.0,1.285594807865146
1.0,0.0,6.419836627141105
1.0,0.0,15.102765077847911
1.0,18.40444523545931,18.40444523545931
1.0,0.0,94.4180632801019
1.0,0.0,8.437384771992669
7.0,14.505523027888835,230.93742849940685
1.0,0.0,108.4684670128111
4.0,0.0,45.70032474203273
1.0,534.4022483525763,534.4022483525763
2.0,0.0,318.78460627385743
1.0,0.0,59.446950327737795
1.0,0.0,40.46555601912762
1.0,0.0,9.092898831212512
1.0,0.0,341.0151856926676
2.0,0.0,404.23828967035274
1.0,0.0,103.84066051910371
1.0,0.0,63.48061198476405
1.0,0.0,6.963593076541221
1.0,0.0,9.937059784692387
1.0,0.0,1728.6481356827023
2.0,0.0,961.7255412884234
2.0,0.0,100.38983619665278
1.0,0.0,24.928037736057696
1.0,0.0,102.19468815875334
6.0,3.3274043646006195,530.1662390122754
1.0,0.0,19.48922815845737
2.0,0.0,46.08899570360571
1.0,0.0,1.5540894053093408
2.0,0.0,0.6716236758601295
1.0,0.0,3.485775739482361
1.0,0.0,20.389553837632597
6.0,0.0,119.20179462055165
2.0,0.0,2.6076565431848597
1.0,0.0,23.276362955919513
18.0,84.04692792397556,5897.701775620664
1.0,0.0,191.04532468817746
1.0,0.0,0.07895074705752543
1.0,0.0,5.662338457602801
2.0,0.0,191.62370398819144
1.0,0.0,721.5882268113967
1.0,0.0,544.7261870320046
1.0,0.0,1346.0034047008116
1.0,0.0,333.7969740621847
1.0,0.0,1190.2639637308275
1.0,0.0,73.7632920835306
1.0,0.0,9.097743532244957
1.0,0.0,415.1861569650792
2.0,0.0,4207.009644435094
1.0,0.0,0.08773942715777877
1.0,0.0,20.39493878309513
1.0,0.0,201.41048342943563
1.0,0.0,225.5213463690728
2.0,0.0,28.395326975346368
1.0,0.0,33.90067491716091
1.0,0.0,32.54702580224542
1.0,0.0,3.110322433791181
1.0,0.0,0.9407627605073047
1.0,0.0,1.6747197495308743
1.0,0.0,718.1377516043257
1.0,0.0,0.27730216612092734
1.0,0.0,25.11938412174973
1.0,0.0,1.636876290654985
1.0,0.0,3.271575754873155
1.0,0.0,253.83286071161044
1.0,0.0,553.1025464678233
1.0,0.0,159.29822316723718
2.0,0.0,134.1639122342565
1.0,0.0,22.85732523102562
1.0,0.0,18.274554150652747
1.0,0.0,17.957588753070475
1.0,0.0,0.6253423398939809
1.0,0.0,770.2047589149888
6.0,0.0,961.0808176089215
1.0,0.0,24.256340649227678
1.0,0.0,116.54859253176772
3.0,0.0,41.30070851829659
1.0,0.0,136.36351486750735
1.0,0.0,85.2879665331212
1.0,0.0,27.660051416332855
1.0,0.0,28.006432849213
1.0,0.0,54.24117918062217
2.0,0.0,557.6126716556964
1.0,0.0,105.14510583749853
1.0,0.0,5.370760906905184
1.0,0.0,24.939792817191314
1.0,0.0,0.02698399758824983
1.0,0.0,44.74792935029088
1.0,0.0,18.022114028730105
1.0,0.0,123.01890690615387
1.0,0.0,7.668954722137106
1.0,0.0,447.9973683657862
2.0,0.0,30.53214363802706
1.0,0.0,24.386955642153467
1.0,0.0,11.921749090640553
1.0,0.0,0.16154452015256016
1.0,0.0,29.674797249535544
1.0,0.0,8.705758936753183
1.0,0.0,2.634854565257414
2.0,27.486390547698264,27.486390547698267
1.0,0.0,2.406615591517797
2.0,0.0,56.019214568719676
2.0,0.0,4969.125796280528
1.0,0.0,48086.724003246294
1.0,0.0,46.33778573946213
1.0,0.0,66.35385045960204
4.0,502.02653032177,502.02653032176994
1.0,0.0,72.20830643822539
1.0,0.0,4529.330169155202
1.0,0.0,52.11230921685698
3.0,0.0,8721.919910840694
1.0,0.0,5.6182994966616615
1.0,0.0,45.283987483479684
2.0,0.0,62.82514802753968
1.0,0.0,290.7998426858521
2.0,0.0,769.9086227847826
6.0,0.0,61.255951466421834
2.0,0.0,22.08281049311455
1.0,0.0,1.2641860747697844
1.0,0.0,953.4721639832125
1.0,0.0,8.708876332100477
1.0,0.0,4613.6601234212785
1.0,0.0,27.63516258595437
2.0,0.0,152.0547886542369
1.0,0.0,10.908106383505968
1.0,0.0,3.7888950853055414
1.0,0.0,255.12564949814978
5.0,0.0,261.06506025581933
3.0,0.0,572.5122407773521
2.0,0.0,2701.4428765506163
3.0,0.0,1041.4270341300837
2.0,0.0,770.5085696345342
1.0,0.0,3.1442153941869275
3.0,0.0,127.59864620465912
1.0,0.0,358.81165991484903
1.0,0.0,407.187795849818
2.0,0.0,6.780760651961106
1.0,0.0,23.207117474961965
1.0,0.0,1.8267756098935914
1.0,0.0,64.67938835835376
1.0,0.0,36.58085454672695
1.0,0.0,6.807177198531521
1.0,0.0,59.75539480383426
1.0,0.0,10.943756856607093
1.0,0.0,55.75937970858109
1.0,0.0,66.45708587604241
1.0,0.0,583.1861222836395
1.0,0.0,80.268327046992
1.0,0.0,3.7405289466599423
1.0,0.0,4.196959256096238
2.0,6.60541973582766,7.240006005091522
2.0,0.0,25.95086782196986
1.0,0.0,0.02679735966091713
1.0,0.0,0.14476510480701882
5.0,0.0,71.64776640091401
1.0,0.0,8.384279331013149
10.0,19.750163375178477,289.3426954337607
1.0,0.0,42.318847046008706
1.0,0.0,53.33223592820994
1.0,0.0,1125.6076028478064
1.0,0.0,2908.5275463198655
1.0,0.0,260.08872123951704
1.0,0.0,2.1526260576071072
1.0,0.0,246.60293786881107
1.0,0.0,830.200095001973
2.0,0.0,98.63085015401649
1.0,0.0,98.33121346247918
1.0,0.0,0.7680741789750754
1.0,0.0,4547.561745741125
1.0,0.0,64.931213717118
1.0,0.0,10.359246145336554
1.0,11.36451056912152,11.364510569121519
1.0,0.0,27.24219514125086
1.0,0.0,9.261916894601073
1.0,0.0,10616.742036806685
2.0,0.0,37.73158006333616
5.0,0.0,316.3731641635028
1.0,0.0,8.731247559998678
1.0,0.0,182.0474971713147
1.0,0.0,13.410692902467613
1.0,0.0,3.106034362947975
1.0,0.0,41326.2349953048
1.0,0.0,99.80132419400839
2.0,0.0,2447.512035468674
1.0,0.0,2.7865340509468655
1.0,0.0,0.0723643182331442
1.0,0.0,27.220997011590786
2.0,0.0,269.0715511232654
20.0,286.8325543965472,1255.1881303378232
2.0,0.0,67.77079216696936
1.0,0.0,4.050877973993116
1.0,0.0,641.9340382736382
1.0,0.0,4.9297621817974315
1.0,0.0,64.11398353302863
2.0,0.0,38.951209687302836
1.0,0.0,3779.334301180264
1.0,0.0,344.3731185723999
1.0,0.0,15.91162451795509
1.0,0.0,822.7222644257398
1.0,0.0,489.30215218938383
4.0,0.0,126.08009803944468
1.0,0.0,13.012636081487376
1.0,0.0,30.46785020884399
2.0,0.0,6.14568071184847
1.0,0.0,265.0509113693798
1.0,0.0,723.5070022228605
1.0,0.0,2.2676130181083627
1.0,0.0,12.03098701500685
1.0,0.0,818.5254630637488
1.0,0.0,0.054848527221641984
1.0,0.0,4.247004383493802
2.0,0.0,290.3289082663158
2.0,0.0,955.0415678874696
1.0,0.0,0.4658920914753102
1.0,0.0,1140.773453126694
1.0,0.0,0.39571098211069605
1.0,0.0,1890.0539347611418
1.0,0.5152844300662256,0.5152844300662252
1.0,0.0,309.9960214507949
1.0,0.0,15.606449907886391
3.0,0.0,4137.9697753234195
1.0,0.0,3.1380445872354668
1.0,0.0,10.633346980023319
1.0,0.0,13.719201865605548
1.0,0.0,1.748964313217296
1.0,0.0,14.411007674846937
1.0,0.0,2.0936126852774706
1.0,0.0,2.565006805040052
1.0,0.0,766.9207493275163
1.0,0.0,7.872920692743899
2.0,0.0,179.17346895266257
1.0,0.0,21.85297838745411
1.0,0.0,17.351963637442257
1.0,0.0,3.407240232526957
1.0,0.0,60.33282707246399
1.0,0.0,1898.2527147300927
3.0,0.0,10593.380480502607
1.0,0.0,5.1771919803675965
3.0,0.0,796.3840952845464
1.0,0.0,0.30074385397475045
1.0,0.0,10.345118204140753
1.0,0.0,36.50629204854853
1.0,0.0,437.6069224645567
1.0,0.0,3.3532679912298624
3.0,138.44163049705924,742.3577920941485
1.0,0.0,819.165946046824
1.0,0.0,4383.411958646402
2.0,0.0,355.16517154162375
39.0,664.6061927528846,35130.124383167524
1.0,0.0,2.5027607695256675
1.0,0.0,3115.9737762872974
4.0,0.0,49.738543497909944
2.0,0.0,450.0005765433753
1.0,0.0,24.29886788813022
1.0,0.0,735.1732583748278
2.0,0.0,92.06688742617874
1.0,0.0,759.5668196647373
1.0,0.0,133.89440464089853
1.0,0.0,4.011316580283744
1.0,0.0,8.543186223388222
1.0,0.0,7.414936642178939
4.0,11.453054128904025,47.38541042793225
1.0,0.0,305.3446538322335
2.0,0.0,4465.053421922114
1.0,0.0,95.98562263929679
2.0,0.0,2980.4909152411487
1.0,0.0,4.829399985905837
1.0,0.0,10967.604048502259
1.0,0.0,4.78598064520118
2.0,0.0,85.95364113809681
1.0,0.0,302.32087613048844
1.0,0.0,0.4634732378020447
5.0,0.0,53.129572912398956
4.0,0.0,21.347369794902274
1.0,673.6148614925738,673.6148614925738
1.0,0.0,3.3605398616051176
1.0,0.0,47.716878808035084
1.0,0.0,8.074938511812599
1.0,0.0,4.018417535583696
1.0,0.0,164.69607993469714
1.0,0.0,103.92384738753721
1.0,0.0,7.601514389145525
5.0,0.0,3585.9314584640233
1.0,0.0,1597.34684373287
1.0,0.24061959319505455,0.24061959319505524
1.0,0.0,184.35172770903677
1.0,0.0,338.75721073871534
1.0,0.0,63.107069062164015
1.0,0.0,24.59826119637343
1.0,0.0,25.9651116470576
2.0,0.0,75.90905781368545
2.0,0.0,1598.7601461819768
1.0,0.0,294.41768828863866
1.0,0.0,276.91184666684853
2.0,0.0,7191.116412512548
1.0,0.0,428.73369980140075
1.0,0.0,0.00981872153174408
2.0,0.0,838.5162453741277
1.0,0.0,2.553987638011656
1.0,0.0,7.007712514559716
1.0,0.0,117.74688703753716
1.0,0.0,5.807852872065988
1.0,0.0,1290.18776223764
2.0,0.0,23134.94603056821
1.0,0.0,72.98258111337651
1.0,0.0,5.208005815092487
1.0,0.0,65.85552166078634
1.0,0.0,43.25495922824384
1.0,0.0,14.430297926229265
1.0,0.0,13.198687687268437
1.0,0.0,91.21520254115725
1.0,0.0,129.11654574164282
2.0,0.0,141.03545083634435
1.0,0.0,3.0416983824918593
1.0,0.0,4.685128544747134
1.0,0.0,418.21973579668685
1.0,0.0,1572.3643790874744
1.0,0.0,70.46965171431505
1.0,0.0,20.80574146631931
1.0,0.0,7.6648016798417355
3.0,0.0,170.0713194301474
3.0,190.5683234606284,653.3997754476105
1.0,0.0,58.45056543293113
1.0,0.0,2414.127484191582
1.0,0.0,1620.0076683046348
1.0,0.0,57.43416948443235
2.0,0.0,46.28531346852381
1.0,0.0,47.573837390140895
1.0,0.0,80.60066616282414
5.0,0.0,1035.42613607778
2.0,0.0,30.043396879634628
1.0,0.0,3.9020050308878518
1.0,0.0,2.025284733566665
1.0,0.0,97.92446955944482
1.0,0.0,1.3287623870440557
2.0,0.0,23.15983844818818
2.0,0.0,409.4607307086653
1.0,0.0,96.01300283396623
1.0,0.0,0.6653220620429929
1.0,0.0,231.19413176993447
1.0,0.0,43.76303864270974
1.0,0.0,5.502605688880813
1.0,0.0,108.41617794736062
1.0,0.0,34.25378695143756
5.0,0.0,21020.661115420244
1.0,0.0,66.60903663485166
1.0,0.0,30.523030524648554
1.0,0.0,126.53183009408633
1.0,0.0,12.211217374564832
4.0,1092.2761837366188,1092.2761837366188
1.0,0.0,370.87540220012954
1.0,0.0,41.020704713707495
5.0,0.0,770.0151528453822
1.0,0.0,369.0244927509154
2.0,0.0,72.38352422163187
1.0,0.0,0.6827913575997419
2.0,0.0,316.38710088592217
1.0,0.0,87.14239572516844
2.0,0.0,550.4852375106229
1.0,0.0,1.5644417003098514
1.0,0.0,951.6553406466412
2.0,0.0,370.6949874472981
1.0,0.0,5.235067593877867
1.0,0.0,0.1496409652271765
1.0,0.0,1982.7243057688738
2.0,0.0,33783.86255092129
1.0,0.0,125.30612133464184
1.0,0.0,1.9184411703950213
1.0,0.0,244.96316259323984
2.0,0.0,1226.3990823341144
1.0,0.0,5075.148671742209
13.0,42.941388033959946,3411.872044892295
1.0,0.0,102.92836572196182
14.0,143.97335570287223,671.823963317302
1.0,0.0,97.98140050553998
1.0,0.0,0.1567012737749371
1.0,0.0,108.88460326898597
1.0,0.0,5.720323370021505
1.0,0.0,60.92205461355832
1.0,0.0,20.042295496907897
1.0,0.0,5856.901945024534
1.0,0.0,14.809478573374491
1.0,0.0,40.837034032299115
1.0,0.0,0.04259999895180577
1.0,0.0,59.98840401438105
1.0,0.0,143.13088692719703
1.0,0.0,16.507214621404767
1.0,0.0,9.99287277952113
1.0,0.0,404.64986918144155
1.0,0.0,2.3548984403670685
1.0,0.0,117.76009093479693
1.0,0.0,871.9569347649443
1.0,0.0,24.217546012282142
7.0,20.38630578318372,509.73499080932703
21.0,45.174958092912874,4062.119807253197
1.0,0.0,0.46935923479864666
1.0,0.0,1024.2992981824932
1.0,0.0,10.989988340487496
1.0,0.0,21.680096302846692
1.0,0.0,8.971400895349985
1.0,0.0,96.18358956743981
1.0,0.0,7.702980260278317
1.0,0.0,48.8692250445729
1.0,0.0,2.434340829290056
1.0,0.0,7.074535551138853
2.0,0.0,1262.7146791514053
1.0,0.0,43.247103331123306
1.0,0.0,287.48787133053895
1.0,0.0,6.595551717339922
3.0,0.0,8.79278124394873
2.0,0.0,1422.032760215424
1.0,0.0,7.693608774651722
1.0,0.0,1.0286218911691118
4.0,0.7249036114618761,650.0539445398532
1.0,0.0,7.227297167092134
1.0,0.0,108.87368590982716
5.0,0.0,119.02140595814215
2.0,0.0,1090.519650155517
1.0,0.0,1.8181273322438332
1.0,0.0,51.3548463974404
1.0,0.0,0.03164333092479806
1.0,0.0,7.284043044199599
1.0,0.0,0.16247173393205308
1.0,0.0,4.460609111256088
1.0,0.0,4.844442543523993
2.0,0.0,215.24039684298774
2.0,0.0,2695.25664633765
1.0,0.0,1308.4798641616062
1.0,0.0,207.4536109883481
1.0,0.0,6.351235388246147
1.0,0.0,40.78213720565673
1.0,0.0,18.75247714333404
2.0,0.0,26.522228802210435
46.0,405.2800470484379,22698.000117636497
1.0,0.0,59.7218511597959
5.0,5.303640073957661,3215.5499701150275
4.0,0.0,718.7905379779279
28.0,1801.0486640345348,5228.570905042931
1.0,0.0,205.91756434243814
1.0,0.0,449.74092248253976
3.0,0.0,692.5443715848036
1.0,0.0,384.48701383007534
1.0,0.0,54.67086098903154
3.0,0.0,333.226614990558
1.0,0.0,8.822558329850818
1.0,0.0,348.7265773346424
1.0,0.0,5.986233942834949
1.0,0.0,6.834829159034019
1.0,0.0,577.0932512866445
1.0,0.0,4.529129719776573
5.0,0.0,8205.729688190853
1.0,0.0,17.557577362217327
1.0,0.0,4.165727752742163
1.0,0.0,1.0025871314317645
3.0,0.0,3133.306629139482
1.0,0.0,124.93894778341016
1.0,0.0,9.598656697957257
1.0,0.0,5.026515413277179
1.0,14.424861348084296,14.424861348084296
1.0,0.0,16210.073269585442
1.0,0.0,61.81395901853419
2.0,0.0,716.0009401436416
1.0,0.0,0.7692972784766671
1.0,0.0,1793.0605528361355
1.0,0.0,0.5383068017134529
1.0,0.0,64.53406661014621
1.0,0.0,33.64301920801398
1.0,0.0,56.028609339648156
1.0,0.0,268.3332060138774
1.0,0.0,230.4327356850125
1.0,0.0,21.982404656832134
1.0,0.0,87.76591476258983
1.0,0.0,28.57970161080547
1.0,0.0,1027.608937851136
1.0,0.0,13.909597559946562
4.0,0.0,2670.1917944970896
1.0,0.0,551.3978755885747
1.0,0.0,52.138173071657114
1.0,0.08718195958577546,0.08718195958577585
1.0,0.0,15.16505792523981
1.0,0.0,38.23427563214152
1.0,0.0,2.377771589968413
1.0,0.0,818.9155297863138
1.0,0.0,0.9097609722717741
1.0,0.0,29.5798157798572
1.0,0.0,279.4121011536558
1.0,0.0,2.1589390018287946
2.0,0.0,7783.496836014164
1.0,0.0,26.127971235946248
1.0,0.0,10.20552545624218
1.0,0.0,1.796830619946175
1.0,0.0,27.724192939815094
1.0,0.0,17.83278418274972
1.0,0.0,87.5576720286337
1.0,0.0,8.786048298964182
1.0,0.0,48.41473562457461
1.0,0.0,45.189514704159926
1.0,0.0,45528.46358493873
1.0,0.0,0.5199877936941374
1.0,0.0,43.93056988583101
7.0,94.35011561812776,222.09787621292662
3.0,0.0,730.5756240040444
1.0,0.0,24.90667803194392
1.0,0.0,129.4698886879113
1.0,0.0,28.432624454507497
1.0,0.0,0.1315323534294017
1.0,0.0,1406.1498034011438
1.0,0.0,1.3847421100764365
1.0,0.0,6.688836286706819
1.0,0.0,45.86260850358921
2.0,0.0,728.8829483834863
1.0,0.0,50.70047266951545
2.0,0.0,163.42131231917745
1.0,0.0,63.61771591813851
1.0,0.0,2.0991912746132506
8.0,1.7329502076581171,3211.3382937292363
1.0,0.0,49.66227467553998
1.0,0.0,169.546244298395
2.0,0.0,66.73355980699107
1.0,0.0,688.2452065109171
2.0,0.0,5.4568224419530855
3.0,0.0,9083.802038749609
5.0,0.0,132.51093479323123
2.0,0.0,7.45242667663854
1.0,0.0,87.30237410381308
1.0,0.0,67.60621818195081
3.0,0.0,188.40450527370416
1.0,0.0,2287.7456200237852
2.0,0.0,15.897234173910523
1.0,0.0,145.84756766757013
1.0,0.0,6.654692216924556
4.0,0.0,918.8472634472913
2.0,0.0,92.56703279387695
1.0,0.0,10393.816502734455
1.0,0.0,131.28786412122957
1.0,0.0,4097.646566824834
1.0,0.0,13.75798766180188
1.0,0.0,12.67239823067309
1.0,0.0,31.424727316013634
1.0,0.0,56.35203903015408
1.0,0.0,18.114474281327514
1.0,0.0,642.2685227833182
1.0,0.0,75.90181994204143
1.0,0.0,7.88640331425716
1.0,0.0,16.535312202926065
1.0,0.0,27.62828097166729
2.0,0.0,16.964179791465508
19.0,56.50973099643426,2641.186383031655
5.0,0.0,583.8500043465539
2.0,0.0,21.481696148423634
1.0,0.0,4.708757531342298
4.0,0.0,200.74140546140964
3.0,0.0,130.42668446450102
1.0,0.0,128311.9664704991
2.0,0.0,736.3302561256985
1.0,0.0,0.6898793097619206
1.0,0.0,20.30980800988498
1.0,0.0,0.6466885013915178
1.0,0.0,30.904317598909383
1.0,0.0,17.874310635166204
1.0,0.0,2.5817546875983033
2.0,0.0,598.7384323056276
3.0,0.0,5.056889798644624
1.0,0.0,9.270829680036558
1.0,0.0,142.75086046312933
1.0,0.0,262.1996827491784
3.0,0.0,21.38618924215827
1.0,0.0,349.2464136462843
7.0,9.331471692834771,1182.196045017292
1.0,0.0,16.79556169238469
1.0,0.0,27.021799230604323
2.0,0.0,7.111882241477283
1.0,0.0,15.22961423581827
1.0,0.0,66.2164337706291
1.0,0.0,155.60427001643367
1.0,0.0,15.182443707058273
1.0,0.0,26.392491202914837
1.0,0.0,0.14154569226033262
1.0,0.0,4.826809328638774
1.0,0.0,3.9703641123569047
1.0,0.0,225.21813483194083
3.0,0.0,82.15332747360505
1.0,0.0,32.212065117716165
1.0,0.0,18.721983058404117
1.0,0.0,181.5540176004028
1.0,0.0,1.6587593432295191
1.0,0.0,35.601822987763285
1.0,0.0,136.16251667283734
1.0,0.0,17.705351896102
1.0,0.0,8307.806863472431
1.0,0.0,7684.22809507779
1.0,0.0,329.19468674359064
1.0,0.0,0.045576236098316805
1.0,0.0,1756.0958560746583
1.0,0.0,2.2316866096141115
2.0,0.0,120.97789120323942
1.0,0.0,6.485458576446053
5.0,0.0,105.83993632112202
1.0,0.0,17.508753665869538
1.0,0.0,262.87582745428796
1.0,0.0,88.27486950844914
1.0,0.0,3537.16915776512
14.0,33.246349630702,12209.100017441779
1.0,0.0,1.6879116296551007
1.0,0.0,1782.1098033185986
2.0,0.0,179.29142813913043
1.0,0.0,406.58809630882837
2.0,0.0,823.4721648282388
2.0,0.0,31.455941731738193
1.0,0.0,0.3792567205931375
1.0,0.0,195.79050103302166
1.0,0.0,5248.979307706875
1.0,0.0,161.39343233562917
1.0,0.0,274.4029425852336
1.0,0.0,7.0184573366458025
1.0,0.0,107.95915181292938
1.0,0.0,2080.3766899161583
2.0,0.0,55.63753548039383
3.0,0.0,840.787574485274
1.0,0.0,24.527623580625242
3.0,0.0,2393.5539759082694
1.0,0.0,6.7043711886605
1.0,0.0,5.428750783142065
1.0,0.0,28.6228443779755
4.0,0.0,220.83216425663693
1.0,0.0,3.779328720057401
3.0,0.0,333.5271727529194
1.0,0.0,84.8353184342277
1.0,0.0,4.851325256250185
1.0,0.0,4.93073445551863
2.0,0.0,159.03277637654284
1.0,0.0,1572.6316025207655
2.0,0.0,6.94418289004356
1.0,0.0,198.8337703430109
1.0,0.0,733.9022129804802
4.0,8.67382923086327,4657.207867545811
1.0,0.0,38.87330187175272
1.0,0.0,39.91630351140145
15.0,205.4402668678676,57392.581071540255
1.0,0.0,2035.6216833981446
1.0,0.0,32.88189367270195
1.0,0.0,50.77868613019537
1.0,0.0,11.551770203636957
1.0,0.0,50.278441577979635
1.0,0.0,59.493353817632276
1.0,0.0,19.277084432294252
4.0,0.0,178.5188294787269
1.0,0.0,95.12439828327706
1.0,0.0,120.68183673683667
1.0,0.0,1.3851150727829276
1.0,0.0,51.2992611771788
2.0,0.0,155.58452528847283
1.0,0.0,483.9270492426484
1.0,0.0,2.849462272140026
1.0,0.0,10.850652270695447
1.0,0.0,766.2886148064794
1.0,0.0,4.4552575500237435
1.0,0.0,48.491692482596555
1.0,0.0,4.960534221541017
1.0,0.0,171.24160192166212
1.0,0.0,574.6438627605702
10.0,366.54987677834305,366.54987677834305
1.0,0.0,1643.162055224308
1.0,0.0,19.95015813334752
1.0,0.0,1570.852487728519
1.0,0.0,18.888197634782376
1.0,0.0,261.81131034526277
1.0,0.0,3.849402850957138
1.0,0.0,343.04777134949364
4.0,23.732668734763706,82.91586563861267
1.0,0.0,8.20352797165823
1.0,0.0,14.738487651700446
1.0,0.0,22.135294977796917
3.0,0.0,264.1994136330812
3.0,0.0,33.58767923654512
1.0,0.0,1576.4859902119474
1.0,0.0,152.057854593205
2.0,0.0,299.602002005848
20.0,191.62563742839444,617.731259335552
1.0,0.0,21.67103975874141
1.0,0.0,35.18836086647107
1.0,0.0,825.4795501114058
1.0,0.0,115.1768165806341
1.0,0.0,1.166733315685519
1.0,0.0,85.13146487579928
