lines_out,no_load_shed_time,initial_load_shed,full_rest_time
1.0,0.0,0.0,11.366725161805538
1.0,0.0,0.0,668.5346403252846
1.0,0.0,0.0,2.707180037692953
1.0,0.0,0.0,488.5650109214576
1.0,0.0,0.0,708.2533000598393
1.0,0.0,0.0,11.20018318192029
1.0,0.0,0.0,10.812591026292925
1.0,0.0,0.0,123.02785102204976
5.0,0.0,0.0,1431.120934924188
4.0,0.0,0.0,3906.3221463931295
1.0,0.0,0.0,101.36478247784184
1.0,0.0,0.0,5.873029785543955
1.0,0.0,0.0,7.28168388427729
1.0,0.0,0.0,69.83114183723156
1.0,0.0,0.0,25.775639613603925
1.0,0.0,0.0,1977.3607210819046
1.0,0.0,0.0,403.34281319239295
1.0,0.0,0.0,2.019356308143461
1.0,0.0,0.0,23.393211568596932
2.0,0.0,0.0,278.1786657186167
1.0,0.0,0.0,91.52671650211134
1.0,0.0,0.0,18.23620537078507
1.0,0.0,0.0,3.0493298187972413
2.0,0.0,0.0,91.73767184070486
1.0,0.0,0.0,42.301092669229746
1.0,0.0,0.0,74.00532356136443
1.0,0.0,0.0,221.93204156028273
1.0,0.0,0.0,416.06344645982637
2.0,0.0,0.0,151.56560140839352
1.0,0.0,0.0,40.76089944153428
1.0,0.0,0.0,23.655267787186173
1.0,0.0,0.0,583.8833002213785
1.0,0.0,0.0,15.81483056776359
1.0,0.0,0.0,25.37978215432147
1.0,0.0,0.0,942.9632584596814
1.0,0.0,0.0,2.129409040742432
1.0,0.0,0.0,39.8461308824022
1.0,0.0,0.0,0.6926034298913591
1.0,0.0,0.0,37.1940551750448
1.0,0.0,0.0,1.2962299296728503
1.0,0.0,0.0,86.18932181456682
1.0,0.0,0.0,1323.9170430369368
2.0,0.0,0.0,967.5823934974069
2.0,0.0,0.0,24.98723637168506
1.0,0.0,0.0,206.11604636166348
1.0,0.0,0.0,8.720434170158272
1.0,0.0,0.0,2.8483220249194883
1.0,0.0,0.0,14.72556785667438
1.0,0.0,0.0,1759.2799631548778
2.0,0.0,0.0,100.75444085429417
2.0,0.0,0.0,769.756438700225
1.0,0.0,0.0,24.97789796034012
1.0,0.0,0.0,297.86888836168424
1.0,0.0,0.0,48.56374171543164
2.0,0.0,0.0,73.51675295355174
1.0,0.0,0.0,5.138914159186162
2.0,0.0,0.0,14.259215600652716
1.0,0.0,0.0,5.315576237841774
1.0,0.0,0.0,919.6235628339415
1.0,0.0,0.0,914.3257847913967
1.0,0.0,0.0,65.70802525057351
1.0,0.0,0.0,3.1029195845638737
1.0,0.0,0.0,0.5342211434776797
2.0,0.0,0.0,110.91692909499785
1.0,0.0,0.0,1786.045005437675
1.0,0.0,0.0,43.213397074977436
1.0,0.0,0.0,12.376088805858936
2.0,0.0,0.0,9.153306525220387
1.0,0.0,0.0,130.49368199721755
1.0,0.0,0.0,108.05318796473112
1.0,0.0,0.0,30.392033575392674
2.0,0.0,0.0,1642.2399115720225
1.0,0.0,0.0,42.58275495853283
1.0,0.0,0.0,264.1844541556969
1.0,0.0,0.0,1522.018916209391
3.0,0.0,0.0,592.67252228981
1.0,0.0,0.0,5.799367870011194
2.0,0.0,0.0,403.6685859698804
5.0,0.0,0.0,4502.610581386935
1.0,0.0,0.0,0.35683149393352337
1.0,0.0,0.0,81.03437652627913
2.0,0.0,0.0,427.63160682840225
1.0,0.0,0.0,56.92511720630782
3.0,0.0,0.0,186.92220173684544
1.0,0.0,0.0,6.88677927211936
1.0,0.0,0.0,2789.7271362257998
1.0,0.0,0.0,21.31262655304373
1.0,0.0,0.0,13832.81437071973
1.0,0.0,0.0,2.461307267253382
1.0,0.0,0.0,173.89344773305857
1.0,0.0,0.0,8.127560518104303
1.0,0.0,0.0,1059.0989770234585
1.0,0.0,0.0,158.49416919959137
1.0,0.0,0.0,189.62781522341382
14.0,0.0,0.0,4021.222914924566
1.0,0.0,0.0,1863.1770744727103
1.0,0.0,0.0,30.76288908670089
1.0,0.0,0.0,5.569982906655353
1.0,0.0,0.0,120.28612294574475
1.0,0.0,0.0,7.477173619553546
1.0,0.0,0.0,31.62964789642952
1.0,0.0,0.0,36.4484321336011
1.0,0.0,0.0,4.126297307403593
2.0,0.0,0.0,531.245515837133
1.0,0.0,0.0,2.8383285880686184
1.0,0.0,0.0,0.9589678831536295
1.0,0.0,0.0,93.37024909010184
1.0,0.0,0.0,79.88361465365831
1.0,0.0,0.0,36.644387166433035
2.0,0.0,0.0,4389.632147497554
1.0,0.0,0.0,13.613637847897385
1.0,0.0,0.0,124.1305548559531
1.0,0.0,0.0,573.2286432414217
1.0,0.0,0.0,19.043253683903874
2.0,0.0,0.0,38.83376141036941
1.0,0.0,0.0,23.436923536493875
3.0,0.0,0.0,277.78398151926154
1.0,0.0,0.0,328.4632302448366
1.0,0.0,0.0,6.133634876161555
1.0,0.0,0.0,12.899263681892807
1.0,0.0,0.0,161.46995028251956
1.0,0.0,0.0,222.4041655186614
2.0,0.0,0.0,244.6336255340206
1.0,0.0,0.0,801.2190666424143
1.0,0.0,0.0,1105.7007452863738
1.0,0.0,0.0,72.72024364578326
2.0,0.0,0.0,600.450090743043
1.0,0.0,0.0,180.39640024961892
4.0,0.0,0.0,18.179219520179124
1.0,0.0,0.0,3.913506632986352
19.0,0.0,0.0,4863.263439683898
1.0,0.0,0.0,21.827623011162764
1.0,0.0,0.0,18.233518644669566
1.0,0.0,0.0,9.9759197110753
1.0,0.0,0.0,72.13607039619968
5.0,0.0,0.0,181.52952668689622
1.0,0.0,0.0,23.44857633734826
1.0,0.0,0.0,3.544040992433915
1.0,0.0,0.0,7594.2782894751135
2.0,0.0,0.0,6456.052944035205
1.0,0.0,0.0,2.139096299236798
1.0,0.0,0.0,22.090580352418165
1.0,0.0,0.0,765.8200738121285
2.0,0.0,0.0,141.74115169412056
1.0,0.0,0.0,20.424013931108014
1.0,0.0,0.0,2.221820292891811
2.0,0.0,0.0,281.3596728290155
1.0,0.0,0.0,1.3671245494292859
1.0,0.0,0.0,9.652116961960209
2.0,0.0,0.0,37.06019749178558
1.0,0.0,0.0,507.14392595356094
1.0,0.0,0.0,328.4455016296283
1.0,0.0,0.0,3.6728201533842197
1.0,0.0,0.0,61.79143450113126
1.0,0.0,0.0,2.6263904819859096
1.0,0.0,0.0,28.815593301820993
1.0,0.0,0.0,4.489641657323775
1.0,0.0,0.0,1.8547598563219792
1.0,0.0,0.0,222.19279206041082
2.0,0.0,0.0,322.84829680015076
1.0,0.0,0.0,15.256110714551184
1.0,0.0,0.0,14.37566257471194
7.0,0.0,0.0,858.2831468955156
1.0,0.0,0.0,0.8282168755362402
1.0,0.0,0.0,129.40022988005276
1.0,0.0,0.0,2800.436357554762
2.0,0.0,0.0,83.8250948313367
1.0,0.0,0.0,23.819192186727992
1.0,0.0,0.0,4417.166753117761
1.0,0.0,0.0,1774.0875666479478
1.0,0.0,0.0,735.1545090326275
1.0,0.0,0.0,38.15814731569149
1.0,0.0,0.0,3731.398674651173
1.0,0.0,0.0,13.057083069360461
1.0,0.0,0.0,22.538155164267998
3.0,0.0,0.0,19969.971879209934
1.0,0.0,0.0,23.171413976351698
1.0,0.0,0.0,39.22218487816035
1.0,0.0,0.0,294.41250790421003
1.0,0.0,0.0,111.00710114054517
3.0,0.0,0.0,1610.7686241508504
1.0,0.0,0.0,2.488609330756723
1.0,0.0,0.0,2.9630571225045252
3.0,0.0,0.0,23.063036973651368
5.0,0.0,0.0,55.53677853610692
1.0,0.0,0.0,0.2784530437759676
1.0,0.0,0.0,49.959483032012955
3.0,0.0,0.0,54.63178357042909
1.0,0.0,0.0,1012.2063495589027
1.0,0.0,0.0,443.461792043704
1.0,0.0,0.0,25.538675641287124
1.0,0.0,0.0,9.42590437095882
2.0,0.0,0.0,17.318546327099583
1.0,0.0,0.0,407.8692209693226
3.0,0.0,0.0,966.4562286972453
2.0,0.0,0.0,687.8391057633247
1.0,0.0,0.0,5894.6438849666265
1.0,0.0,0.0,181.86177127985175
1.0,0.0,0.0,118.92475897290127
10.0,0.0,0.0,512.0047378729541
1.0,0.0,0.0,67.6226659657771
1.0,0.0,0.0,77.42998944153499
1.0,0.0,0.0,322.33536096411945
3.0,0.0,0.0,379.2219279925804
1.0,0.0,0.0,304.4965596669179
1.0,0.0,0.0,414.53015793120767
1.0,0.0,0.0,243.49311732239892
3.0,0.0,0.0,283.31104719404584
1.0,0.0,0.0,30.34884226542336
1.0,0.0,0.0,279.9397038524537
1.0,0.0,0.0,56.545694782337705
2.0,0.0,0.0,95.54063276883929
2.0,0.0,0.0,162.05594126209127
1.0,0.0,0.0,54.02704688224199
5.0,0.0,0.0,4998.8308676650295
2.0,0.0,0.0,11.04324823863078
2.0,0.0,0.0,489.18982145789283
1.0,0.0,0.0,165.11368886913272
7.0,0.0,0.0,15958.423321697186
1.0,0.0,0.0,0.2006152802595199
1.0,0.0,0.0,171.5467579875048
1.0,0.0,0.0,1.1972505110397078
2.0,0.0,0.0,1107.6738767617355
6.0,0.0,0.0,630.372131423093
1.0,0.0,0.0,3.1931940625687347
1.0,0.0,0.0,249.84855405256934
1.0,0.0,0.0,91.43168505298667
1.0,0.0,0.0,22.984108985240738
4.0,0.0,0.0,2729.6806401199897
3.0,0.0,0.0,184.89202302937144
1.0,0.0,0.0,8.44376522530791
1.0,0.0,0.0,375.75833396598233
1.0,0.0,0.0,61.61745967539489
4.0,0.0,0.0,296.45044611757646
1.0,0.0,0.0,0.7547827810415
1.0,0.0,0.0,14.033493106134866
1.0,0.0,0.0,5.851703491427163
1.0,0.0,0.0,88.51571133663985
1.0,0.0,0.0,30.29001590870002
1.0,0.0,0.0,59.92195299765004
1.0,0.0,0.0,252.41373256531347
1.0,0.0,0.0,3.098366567485814
4.0,0.0,0.0,23.62540447123215
1.0,0.0,0.0,12889.92260232125
1.0,0.0,0.0,38.02999923914032
1.0,0.0,0.0,0.8932524776476956
2.0,0.0,0.0,156.61084311697854
1.0,0.0,0.0,97.63097000771015
1.0,0.0,0.0,20.30986927884042
1.0,0.0,0.0,20348.46282056355
1.0,0.0,0.0,1847.5823775754682
1.0,0.0,0.0,71.04926703081281
2.0,0.0,0.0,305.7628807760296
1.0,0.0,0.0,196.38781874288802
1.0,0.0,0.0,25.59104742344847
1.0,0.0,0.0,6.350474207538077
1.0,0.0,0.0,25.95283642551568
1.0,0.0,0.0,51.11118985931431
3.0,0.0,0.0,31682.324066262023
1.0,0.0,0.0,15.049916181660075
1.0,0.0,0.0,27.766936656938455
8.0,0.0,0.0,11184.723069035515
1.0,0.0,0.0,993.1624856088389
1.0,0.0,0.0,26.888652074358667
5.0,0.0,0.0,146.6900367107943
1.0,0.0,0.0,31.76910226171675
4.0,0.0,0.0,6083.161980927293
1.0,0.0,0.0,78.51214063460434
1.0,0.0,0.0,10013.336032418916
10.0,0.0,0.0,171.37451728625015
3.0,0.0,0.0,1731.223702238177
1.0,0.0,0.0,106.28213784328793
2.0,0.0,0.0,927.5507685823799
1.0,0.0,0.0,46.05327407720145
3.0,0.0,0.0,591.7424145296513
3.0,0.0,0.0,1100.9821732578127
1.0,0.0,0.0,3.8995971715895297
2.0,0.0,0.0,4030.887304441741
1.0,0.0,0.0,1.735350921730983
1.0,0.0,0.0,17.5887695686125
1.0,0.0,0.0,0.44269271557346374
1.0,0.0,0.0,17.07536857281255
1.0,0.0,0.0,472.1559076024142
1.0,0.0,0.0,245.76470560255797
1.0,0.0,0.0,11.200902421339748
1.0,0.0,0.0,18470.69385054108
1.0,0.0,0.0,61.56075344932456
1.0,0.0,0.0,2.427088577909606
1.0,0.0,0.0,2191.104639743265
3.0,0.0,0.0,30.69909278395181
1.0,0.0,0.0,9.79646264640697
2.0,0.0,0.0,17.110825343742093
1.0,0.0,0.0,280.18328714291124
1.0,0.0,0.0,60.23596616921856
1.0,0.0,0.0,5.226857977178008
5.0,0.0,0.0,3204.8760032857454
1.0,0.0,0.0,2.7622308565598064
2.0,0.0,0.0,57.23921593584162
1.0,0.0,0.0,1123.787152696589
1.0,0.0,0.0,32.42771686933777
1.0,0.0,0.0,1.3249732590631336
4.0,0.0,0.0,82.2085472410091
1.0,0.0,0.0,91.30198816489998
1.0,0.0,0.0,107.39446705528951
1.0,0.0,0.0,1.3365323720536781
1.0,0.0,0.0,11.64556225427264
3.0,0.0,0.0,115.67244946129638
1.0,0.0,0.0,57.159696054105495
1.0,0.0,0.0,10.023414781636378
1.0,0.0,0.0,256.6442287130516
3.0,0.0,0.0,187.09623612258832
1.0,0.0,0.0,20.129484741483072
1.0,0.0,0.0,214.86266264474483
1.0,0.0,0.0,13.117731605792281
3.0,0.0,0.0,61.489124836511074
1.0,0.0,0.0,470.36445959756117
1.0,0.0,0.0,1.086588811572009
5.0,0.0,0.0,445.08991864160373
1.0,0.0,0.0,0.2457150521294005
3.0,0.0,0.0,562.8209107837971
2.0,0.0,0.0,189.6202416317364
1.0,0.0,0.0,143.83988672795024
19.0,0.0,0.0,1853.0778850767479
1.0,0.0,0.0,82.5596673413352
1.0,0.0,0.0,2211.5760583745464
4.0,0.0,0.0,398.8172292202776
1.0,0.0,0.0,140.7470326804168
1.0,0.0,0.0,12.900949547145226
1.0,0.0,0.0,0.4713195460578139
2.0,0.0,0.0,49.089527670764284
8.0,0.0,0.0,13202.576257811003
1.0,0.0,0.0,0.8777015826929201
1.0,0.0,0.0,45.87332496188796
1.0,0.0,0.0,0.21370019107093394
1.0,0.0,0.0,0.5965109683611721
1.0,0.0,0.0,29.408464814912698
1.0,0.0,0.0,40.993320248688036
2.0,0.0,0.0,621.0026364665117
1.0,0.0,0.0,3.952293585514026
1.0,0.0,0.0,354.66612538210444
1.0,0.0,0.0,7.398057673682274
1.0,0.0,0.0,1.5234265710906891
1.0,0.0,0.0,65.79546397518439
1.0,0.0,0.0,29.634900069372847
1.0,0.0,0.0,28.798666072711406
6.0,0.0,0.0,324.76880285082365
1.0,0.0,0.0,1519.6450020574964
4.0,0.0,0.0,1449.2709687174663
2.0,0.0,0.0,19.258723680596542
2.0,0.0,0.0,306.132908781741
3.0,0.0,0.0,166.59663701580433
1.0,0.0,0.0,192.08567934433168
1.0,0.0,0.0,86.14740299945956
1.0,0.0,0.0,5.7670147912412055
1.0,0.0,0.0,7.388006817278952
1.0,0.0,0.0,0.9730728547534394
1.0,0.0,0.0,30.506889211439532
1.0,0.0,0.0,152.6722882784164
1.0,0.0,0.0,11.698152006719953
7.0,0.0,0.0,103.07907609187163
1.0,0.0,0.0,3.3748572619222075
3.0,0.0,0.0,924.1617048967147
1.0,0.0,0.0,1850.7543853219095
1.0,0.0,0.0,23.821907817434575
3.0,0.0,0.0,859.8441088551667
1.0,0.0,0.0,38.64377901641559
1.0,0.0,0.0,400.72262701114414
1.0,0.0,0.0,5.604113012032521
1.0,0.0,0.0,2.782816845292615
1.0,0.0,0.0,0.7842076599388633
1.0,0.0,0.0,1.0325240841609076
1.0,0.0,0.0,711.2616943241491
1.0,0.0,0.0,914.8033972106364
1.0,0.0,0.0,21.563051560071756
2.0,0.0,0.0,3.806360585470543
1.0,0.0,0.0,171.96978274613267
1.0,0.0,0.0,22.33011091433437
1.0,0.0,0.0,101.15041448990537
2.0,0.0,0.0,2910.8080764626516
1.0,0.0,0.0,0.09907479958013861
1.0,0.0,0.0,80.53080947839169
1.0,0.0,0.0,2.7518306745195438
1.0,0.0,0.0,2.2847939145104674
1.0,0.0,0.0,508.85837152757546
1.0,0.0,0.0,179.8699419890889
1.0,0.0,0.0,128.12918797267335
1.0,0.0,0.0,805.7389912289901
1.0,0.0,0.0,4.670845739754045
1.0,0.0,0.0,144.30239173598255
2.0,0.0,0.0,16.289990163370828
1.0,0.0,0.0,362.21472170795624
1.0,0.0,0.0,0.7466052137702612
2.0,0.0,0.0,42.038208987519795
1.0,0.0,0.0,36.71040374485968
1.0,0.0,0.0,7.789498883691332
1.0,0.0,0.0,21.59490239407051
1.0,0.0,0.0,142.70775340893923
1.0,0.0,0.0,61.947774488641954
1.0,0.0,0.0,127.1845117436779
6.0,0.0,0.0,540.5204113319345
1.0,0.0,0.0,747.9154526882779
1.0,0.0,0.0,193.95071518313986
1.0,0.0,0.0,15.492476724911544
1.0,0.0,0.0,1.1070173442754956
1.0,0.0,0.0,2.829039877527156
1.0,0.0,0.0,428.83377991616607
1.0,0.0,0.0,1459.5321899762378
1.0,0.0,0.0,491.9989834893884
1.0,0.0,0.0,10.765806731796394
1.0,0.0,0.0,73.74650618267484
8.0,0.0,0.0,112.20708343361625
1.0,0.0,0.0,178.18222401595153
1.0,0.0,0.0,161.6711662580069
1.0,0.0,0.0,2657.4321536066523
1.0,0.0,0.0,15.570212736135211
1.0,0.0,0.0,177.25412393716545
2.0,0.0,0.0,538.598074140653
1.0,0.0,0.0,17625.702319244214
2.0,0.0,0.0,371.99033510041824
1.0,0.0,0.0,28.660394872547236
1.0,0.0,0.0,94.36164387375761
1.0,0.0,0.0,23.49952846449875
1.0,0.0,0.0,153.61158099503018
1.0,0.0,0.0,0.38011739463162225
1.0,0.0,0.0,31.738740415480997
1.0,0.0,0.0,3.158149045717136
1.0,0.0,0.0,39.77931578913215
3.0,0.0,0.0,99.78819665956081
2.0,0.0,0.0,143.97394914964246
1.0,0.0,0.0,0.9431653789631255
1.0,0.0,0.0,3675.6515668645925
1.0,0.0,0.0,34.32803986315566
1.0,0.0,0.0,78.02990532121662
1.0,0.0,0.0,3.604520272459044
1.0,0.0,0.0,282.13856421807844
4.0,0.0,0.0,150.726737294431
5.0,0.0,0.0,390.9571469979221
4.0,0.0,0.0,277.36872742226694
1.0,0.0,0.0,6.847167789286668
1.0,0.0,0.0,16.960325271953263
1.0,0.0,0.0,7.523663314780992
1.0,0.0,0.0,5.198581764486402
1.0,0.0,0.0,5.542684232003068
1.0,0.0,0.0,17.903245232369056
2.0,0.0,0.0,840.2574857795471
7.0,0.0,0.0,5820.643515975615
1.0,0.0,0.0,5.209249928583197
1.0,0.0,0.0,4.538574614555809
2.0,0.0,0.0,267.90985842201235
1.0,0.0,0.0,0.1461990014565494
1.0,0.0,0.0,2583.596698628314
1.0,0.0,0.0,11.950262313744105
5.0,0.0,0.0,941.5702385457738
1.0,0.0,0.0,207820.07689046624
1.0,0.0,0.0,199.84566538409183
1.0,0.0,0.0,4620.147610416754
1.0,0.0,0.0,157.2503124390782
1.0,0.0,0.0,11.755108345340606
1.0,0.0,0.0,0.3817472072861114
1.0,0.0,0.0,21.4854646369989
1.0,0.0,0.0,22.33407997602152
2.0,0.0,0.0,577.242877707795
2.0,0.0,0.0,105.70686571622058
1.0,0.0,0.0,28.256611153923785
2.0,0.0,0.0,123.06310408722496
2.0,0.0,0.0,14.092275574903937
1.0,0.0,0.0,6.7025378397130115
1.0,0.0,0.0,2.3783369058501265
1.0,0.0,0.0,154.28829958584132
1.0,0.0,0.0,5.724348029560655
1.0,0.0,0.0,4.878455439176547
1.0,0.0,0.0,7543.748053275417
1.0,0.0,0.0,1766.117622644085
3.0,0.0,0.0,501.73563728825843
1.0,0.0,0.0,943.2805261603896
1.0,0.0,0.0,84.45366248882716
1.0,0.0,0.0,32.86854341519276
1.0,0.0,0.0,21.71675117692489
1.0,0.0,0.0,14.758197942551625
1.0,0.0,0.0,9.13539704892446
1.0,0.0,0.0,682.3354624242598
1.0,0.0,0.0,1136.9109021442955
1.0,0.0,0.0,128.72234433282244
1.0,0.0,0.0,24.31223886215662
1.0,0.0,0.0,19.80078863936412
1.0,0.0,0.0,75.12955039719381
2.0,0.0,0.0,1154.053375830959
14.0,0.0,0.0,666.6924671663559
1.0,0.0,0.0,988.5591845821065
1.0,0.0,0.0,39.47349036610266
3.0,0.0,0.0,229.5615046508267
1.0,0.0,0.0,2113.9388866069144
8.0,0.0,0.0,3711.3199621684366
1.0,0.0,0.0,8.88806839711777
1.0,0.0,0.0,82.42605595259184
1.0,0.0,0.0,1433.208263156684
2.0,0.0,0.0,6798.941642539458
1.0,0.0,0.0,18.156358460805393
1.0,0.0,0.0,457.509559193442
1.0,0.0,0.0,98.72230334398363
1.0,0.0,0.0,19.799870239824166
1.0,0.0,0.0,1.0558710380512029
1.0,0.0,0.0,21.02363601252774
1.0,0.0,0.0,8.60265052375373
1.0,0.0,0.0,229.9352921475083
1.0,0.0,0.0,8.504304117833847
2.0,0.0,0.0,200.17491756861827
1.0,0.0,0.0,2.905700141381222
2.0,0.0,0.0,444.19411929870233
4.0,0.0,0.0,65.35611742297904
2.0,0.0,0.0,631.0441415626427
7.0,0.0,0.0,3564.607913622775
4.0,0.0,0.0,668.1461738510728
1.0,0.0,0.0,1091.0013466234705
1.0,0.0,0.0,177.14771998859507
1.0,0.0,0.0,587.2051346782843
1.0,0.0,0.0,4.135721252413438
1.0,0.0,0.0,145.70790424245723
4.0,0.0,0.0,153.03661799896264
1.0,0.0,0.0,7144.983411569171
1.0,0.0,0.0,30.677829992427633
2.0,0.0,0.0,82.98799052076248
5.0,0.0,0.0,1719.8118394584537
1.0,0.0,0.0,0.9073781653826661
3.0,0.0,0.0,311.4656362215023
1.0,0.0,0.0,10.486281165550148
1.0,0.0,0.0,180.84359068850796
2.0,0.0,0.0,1751.380243203032
2.0,0.0,0.0,17.469074039872623
3.0,0.0,0.0,128.40923811316466
1.0,0.0,0.0,18.968454873253275
1.0,0.0,0.0,2805.3365063432784
1.0,0.0,0.0,1.4874500054813813
2.0,0.0,0.0,226.66977214552549
2.0,0.0,0.0,3170.9316653021906
1.0,0.0,0.0,603.0252578999002
1.0,0.0,0.0,4.584595830809233
1.0,0.0,0.0,122.39338993779567
1.0,0.0,0.0,457.81273674468696
1.0,0.0,0.0,98.55121196667001
1.0,0.0,0.0,24.86934322226654
1.0,0.0,0.0,43.85325712662457
1.0,0.0,0.0,3031.9719105010395
1.0,0.0,0.0,130.92406876190142
1.0,0.0,0.0,1696.6888592856724
1.0,0.0,0.0,134.0046329655089
1.0,0.0,0.0,39.94638173687876
1.0,0.0,0.0,17.66938350306394
1.0,0.0,0.0,1685.8963802514888
1.0,0.0,0.0,293.85317006546103
4.0,0.0,0.0,653.3759168761276
1.0,0.0,0.0,0.0916628751057692
1.0,0.0,0.0,5513.533829683773
1.0,0.0,0.0,24.118441234446706
2.0,0.0,0.0,439.2177642280185
1.0,0.0,0.0,6.402974556423469
1.0,0.0,0.0,2.9476462836781185
1.0,0.0,0.0,8.17232956425492
1.0,0.0,0.0,99.72264258942921
1.0,0.0,0.0,5.734743944896689
1.0,0.0,0.0,53292.26776806939
2.0,0.0,0.0,5.456740994056916
1.0,0.0,0.0,156.19943304927293
1.0,0.0,0.0,52.87509946676419
17.0,0.0,0.0,1478.3681956965659
1.0,0.0,0.0,73.72895598046723
2.0,0.0,0.0,5077.359058000562
1.0,0.0,0.0,14.972374878908658
3.0,0.0,0.0,39.01384486471077
1.0,0.0,0.0,127.28766664923424
1.0,0.0,0.0,269.5622368097427
1.0,0.0,0.0,115.06711769261575
1.0,0.0,0.0,3.3684410474123934
1.0,0.0,0.0,56.371825579480756
1.0,0.0,0.0,4.748565822331624
1.0,0.0,0.0,10.389419090475842
1.0,0.0,0.0,1.386347367528964
1.0,0.0,0.0,1.1731301587845955
1.0,0.0,0.0,4.14712952985406
1.0,0.0,0.0,40.58284264920699
1.0,0.0,0.0,1176.5038720497244
1.0,0.0,0.0,1170.7805184217182
2.0,0.0,0.0,1502.0047182110322
1.0,0.0,0.0,160.07581309134358
2.0,0.0,0.0,216.51167776446798
2.0,0.0,0.0,120.55118419323959
1.0,0.0,0.0,92.07568877965626
1.0,0.0,0.0,133.9018164753989
1.0,0.0,0.0,30.909077689296883
1.0,0.0,0.0,2.973826735799356
1.0,0.0,0.0,164.5233216402142
1.0,0.0,0.0,7963.314080949566
1.0,0.0,0.0,28.397053791099903
2.0,0.0,0.0,6.61375706363374
1.0,0.0,0.0,89.20642982770684
1.0,0.0,0.0,9.529071018547443
1.0,0.0,0.0,35.16032048215251
2.0,0.0,0.0,11293.449702161559
1.0,0.0,0.0,20.50122061522369
1.0,0.0,0.0,1698.0967717631545
1.0,0.0,0.0,23.35349283596516
1.0,0.0,0.0,2.4248946873302577
1.0,0.0,0.0,2.439193321170894
1.0,0.0,0.0,15.903620978758267
1.0,0.0,0.0,7.575584963295699
1.0,0.0,0.0,283.0124007404654
1.0,0.0,0.0,0.7826119818740357
1.0,0.0,0.0,13.101652409429727
2.0,0.0,0.0,1559.5034907422437
3.0,0.0,0.0,9.935613169267503
3.0,0.0,0.0,805.2973753350234
1.0,0.0,0.0,11.369158410476935
1.0,0.0,0.0,321.1935509313294
1.0,0.0,0.0,0.3832834735778138
3.0,0.0,0.0,162.86503463850337
1.0,0.0,0.0,315.85772620145525
1.0,0.0,0.0,333.9927335560166
1.0,0.0,0.0,230.6381318798107
1.0,0.0,0.0,91.55234359463982
1.0,0.0,0.0,33.86143020922245
2.0,0.0,0.0,4794.20449694328
7.0,0.0,0.0,897.2755993654648
1.0,0.0,0.0,1.4236279045697793
1.0,0.0,0.0,1.227348108936203
4.0,0.0,0.0,473.5164884442392
1.0,0.0,0.0,5.702109842685628
1.0,0.0,0.0,440.8828165170372
2.0,0.0,0.0,51.346358492926335
1.0,0.0,0.0,35.6541044542229
2.0,0.0,0.0,1730.9793991108363
2.0,0.0,0.0,509.09392222530886
3.0,0.0,0.0,249.09990610262142
1.0,0.0,0.0,11645.588533522085
1.0,0.0,0.0,1921.43798522468
6.0,0.0,0.0,794.0505399907998
2.0,0.0,0.0,1705.022546590068
1.0,0.0,0.0,81.13720225419907
1.0,0.0,0.0,30.20426211411173
1.0,0.0,0.0,271.4465479321504
2.0,0.0,0.0,105.5651633525938
4.0,0.0,0.0,1086.651777784763
1.0,0.0,0.0,93.94443092724354
4.0,0.0,0.0,87.22427608669648
2.0,0.0,0.0,1614.678169306473
1.0,0.0,0.0,6.620748614274928
1.0,0.0,0.0,145.55549698862174
1.0,0.0,0.0,2013.7954340356023
1.0,0.0,0.0,2895.542034228678
1.0,0.0,0.0,1.4246123227086767
1.0,0.0,0.0,20.37791932137729
22.0,0.0,0.0,11497.277487030997
1.0,0.0,0.0,822.8102967219044
1.0,0.0,0.0,9.307141490806599
1.0,0.0,0.0,2.356175578765421
1.0,0.0,0.0,58.74602848446937
1.0,0.0,0.0,808.6326662714006
1.0,0.0,0.0,4.070631301026812
1.0,0.0,0.0,1310.0674093221899
1.0,0.0,0.0,588.5410053886739
2.0,0.0,0.0,11.823108153471576
1.0,0.0,0.0,5.783546896356869
1.0,0.0,0.0,56.35574764448706
1.0,0.0,0.0,31.056569848361196
1.0,0.0,0.0,9.20030995326928
1.0,0.0,0.0,358.1965904084706
1.0,0.0,0.0,615.5987352966744
1.0,0.0,0.0,17.70452980188008
1.0,0.0,0.0,653.8155858942215
1.0,0.0,0.0,5008.718602226236
1.0,0.0,0.0,58.97926976199887
2.0,0.0,0.0,817.6898680217611
3.0,0.0,0.0,244.40324060795373
1.0,0.0,0.0,23.784014555709682
1.0,0.0,0.0,0.4221252344176179
1.0,0.0,0.0,34.359184498029556
1.0,0.0,0.0,25.971265523918685
1.0,0.0,0.0,4.3978323183244195
1.0,0.0,0.0,12.359826482329648
1.0,0.0,0.0,2.898763037121642
1.0,0.0,0.0,698.3494397122698
1.0,0.0,0.0,5.002801489231191
2.0,0.0,0.0,638.8499244347596
1.0,0.0,0.0,153.09453001827438
1.0,0.0,0.0,25.51506416206841
1.0,0.0,0.0,359.5879647806138
1.0,0.0,0.0,1.582336719637121
1.0,0.0,0.0,0.07169485349117237
1.0,0.0,0.0,13.76001062096243
1.0,0.0,0.0,0.13591517796771252
1.0,0.0,0.0,0.7774635426560824
1.0,0.0,0.0,2916.0265738974485
1.0,0.0,0.0,10.377755901004269
1.0,0.0,0.0,1015.9745524644047
